time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,late_gate_beam_plan_id,late_gate_beam_preferred_side,late_gate_beam_plan_remaining,flip_freq_active,flip_schedule,flip_schedule_switch_gate,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,new_swap_pairs,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,cycle_memory_enabled,cycle_memory_repeat,cycle_memory_repeat_of,cycle_memory_tabu_pairs,work_counters,perm_left,perm_right,next_left,next_right,bond_profile_coarse,routing_state_hash,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
767.7431525419815,absorbing,,,,,,,R,5,5,9,27,403,396,799,4,0,0,0.18107608403079212,0.170165250019636,0.3512413340504281,0.35347166599240154,279096,301764,143,128,False,False,False,False,301764,128,False,512,0.0006,,102804,9,total_elems,279096,301764,1,1,,,,0.0,,,,1,"[2, 1]",760,128,4,301764,3146,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768.3272101249895,absorbing,,,,,,,L,6,5,9,27,403,396,799,2,0,0,0.21389529097359627,0.2734257079428062,0.48732099891640246,0.4885950000025332,374928,515740,143,242,False,False,False,True,374928,143,False,512,0.0006,,102804,9,total_elems,374928,515740,1,1,,,,0.0,,,,1,"[2, 1]",760,143,4,374928,3412,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
771.0302699169843,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,4,376680,3294,158,40,0,both,0,20,20,5,"[[6, 7], [10, 11], [16, 17], [30, 31], [32, 33]]",5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772.4978521249723,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,4,301368,3036,158,40,0,both,1,19,19,4,"[[11, 12], [17, 18], [23, 24], [33, 34]]",9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773.2349532079534,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,4,227760,2766,158,40,0,left,0,20,20,4,"[[10, 11], [22, 23], [28, 29], [30, 31]]",13,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773.6917767080013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,4,190276,2520,158,40,0,left,1,19,19,5,"[[11, 12], [17, 18], [21, 22], [29, 30], [33, 34]]",18,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
774.1020467079943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,4,174420,2416,158,40,0,right,0,20,20,4,"[[12, 13], [16, 17], [18, 19], [34, 35]]",22,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
774.5129029999953,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,4,134820,2142,158,40,0,right,1,19,19,6,"[[13, 14], [19, 20], [23, 24], [31, 32], [33, 34], [35, 36]]",28,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775.0454821669846,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,118008,1978,158,40,1,both,0,20,20,5,"[[16, 17], [20, 21], [30, 31], [32, 33], [36, 37]]",5,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775.5368633749895,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,116496,1964,158,40,1,both,1,19,19,1,"[[33, 34]]",6,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775.6839194169734,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,116496,1964,158,40,1,left,0,20,20,0,[],6,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775.9279699999606,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,110156,1906,158,40,1,left,1,19,19,3,"[[19, 20], [31, 32], [33, 34]]",9,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776.1455853749649,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,105324,1844,158,40,1,right,0,20,20,3,"[[14, 15], [30, 31], [34, 35]]",12,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776.3158069579513,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,105324,1844,158,40,1,right,1,19,19,0,[],12,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776.7050587919657,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,102096,1802,158,40,2,both,0,20,20,2,"[[18, 19], [32, 33]]",2,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777.1350111669744,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,101232,1786,158,40,2,both,1,19,19,1,"[[33, 34]]",3,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777.2848051670007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,101232,1786,158,40,2,left,0,20,20,0,[],3,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777.4607448329916,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,101232,1786,158,40,2,left,1,19,19,0,[],3,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777.5933087079902,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,101232,1786,158,40,2,right,0,20,20,0,[],3,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777.7899893329595,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,100368,1770,158,40,2,right,1,19,19,1,"[[33, 34]]",4,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778.0651278749574,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,100368,1770,158,40,3,both,0,20,20,0,[],0,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778.4230173329706,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,100368,1770,158,40,3,both,1,19,19,0,[],0,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778.5461864999961,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,100368,1770,158,40,3,left,0,20,20,0,[],0,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778.7086993329576,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,100368,1770,158,40,3,left,1,19,19,0,[],0,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778.841134541959,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,100368,1770,158,40,3,right,0,20,20,0,[],0,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778.9892982079764,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,100368,1770,158,40,3,right,1,19,19,0,[],0,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.3138509579585,unswap_cycle_summary,,,,,,,,,,,,403,396,799,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,,,,64,4,100368,1770,158,40,,,,,,,,,,,,,,,,,,,,,44,10.047767875017598,799,808,9,0,False,False,False,,0,"[403, 396]","[0, 1, 2, 3, 4, 5, 7, 6, 8, 9, 12, 10, 11, 13, 14, 15, 16, 17, 24, 18, 19, 20, 21, 22, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34, 28, 35, 37, 36, 38, 39]","[0, 1, 2, 3, 4, 5, 7, 6, 8, 9, 11, 12, 13, 14, 15, 10, 17, 18, 20, 19, 21, 16, 22, 23, 24, 25, 26, 27, 28, 29, 31, 33, 34, 35, 36, 30, 37, 32, 38, 39]","{'index': 8, 'interactions': [('unitary', (26, 27))]}","{'index': 6, 'interactions': [('unitary', (8, 9))]}","[2, 4, 6, 6, 6, 5, 3, 2, 3, 4, 4, 5, 4, 3, 3, 4, 4, 3, 1, 0, 2, 4, 6, 6, 6, 6, 6, 5, 5, 5, 4, 4, 4, 3, 4, 4, 4, 4, 2]",79a39cc8a41ea77e7db564f54f6935b3f31af52c92848125abb26863184ec173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.4378513330012,rewiring,left,post_unswap,0.024527625006157905,5,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(38, 38, 1, 1, 8, 15, 9)",0.0019157089409418404,0.022588915948290378,"[{'seed': 2024, 'score': (64, 64, 1, 1, 10, 15, 11), 'num_layers': 11, 'total_swaps': 15, 'max_layer_swaps': 2, 'swap_only_layers': 10, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 64, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 1}, {'seed': 3033, 'score': (38, 38, 1, 1, 8, 15, 9), 'num_layers': 9, 'total_swaps': 15, 'max_layer_swaps': 2, 'swap_only_layers': 8, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 8, 'leading_no_work_layers': 8, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 38, 'bond_profile_max_cost': 38, 'bond_profile_gate_count': 1}, {'seed': 4042, 'score': (51, 51, 1, 1, 9, 15, 10), 'num_layers': 10, 'total_swaps': 15, 'max_layer_swaps': 2, 'swap_only_layers': 9, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 51, 'bond_profile_max_cost': 51, 'bond_profile_gate_count': 1}, {'seed': 5051, 'score': (42, 42, 1, 1, 8, 15, 9), 'num_layers': 9, 'total_swaps': 15, 'max_layer_swaps': 2, 'swap_only_layers': 8, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 8, 'leading_no_work_layers': 8, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 42, 'bond_profile_max_cost': 42, 'bond_profile_gate_count': 1}]",0.024522291962057352,0.20300779194803908,,,,,,,,,,,,,
781.6155766669544,rewiring,right,post_unswap,0.17759212496457621,24,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,50,False,0,4,bond_profile,8,False,1,5051,"(69, 28, 8, 7, 20, 54, 27)",0.002235958003439009,0.17533745797118172,"[{'seed': 2024, 'score': (71, 28, 8, 6, 21, 54, 27), 'num_layers': 27, 'total_swaps': 54, 'max_layer_swaps': 6, 'swap_only_layers': 21, 'work_layers': 6, 'unitary_layers': 6, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 6, 'bond_profile_total_cost': 71, 'bond_profile_max_cost': 28, 'bond_profile_gate_count': 8}, {'seed': 3033, 'score': (83, 38, 8, 7, 18, 54, 25), 'num_layers': 25, 'total_swaps': 54, 'max_layer_swaps': 6, 'swap_only_layers': 18, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 83, 'bond_profile_max_cost': 38, 'bond_profile_gate_count': 8}, {'seed': 4042, 'score': (73, 28, 8, 7, 20, 54, 27), 'num_layers': 27, 'total_swaps': 54, 'max_layer_swaps': 6, 'swap_only_layers': 20, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 73, 'bond_profile_max_cost': 28, 'bond_profile_gate_count': 8}, {'seed': 5051, 'score': (69, 28, 8, 7, 20, 54, 27), 'num_layers': 27, 'total_swaps': 54, 'max_layer_swaps': 6, 'swap_only_layers': 20, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 69, 'bond_profile_max_cost': 28, 'bond_profile_gate_count': 8}]",0.17758774996036664,0.20300779194803908,,,,,,,,,,,,,
781.805284083006,cycle_progress,,,,,,,,,,,,403,396,799,,,,,,,,,,,,,,,,,,,512,0.0006,,102804,9,,,,,,,,,,,,,,,,64,4,100368,1770,158,40,,,,,,,,,,,,,,,,,,,,,44,,799,808,9,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.20300779194803908,,,,,,,,,,,,,
782.0247171249939,absorbing,,,,,,,L,1,0,9,27,403,396,799,2,0,0,0.05755387502722442,0.060605333012063056,0.11815920803928748,0.12099766702158377,100368,105064,64,64,False,False,False,False,100368,64,False,512,0.0006,,100368,10,total_elems,100368,105064,1,1,,,,0.0,,,,1,"[2, 1]",760,64,4,100368,1770,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.2416203329922,absorbing,,,,,,,R,1,1,9,27,403,396,799,6,0,0,0.05956454202532768,0.06234129099175334,0.12190583301708102,0.12253350001992658,102152,105064,64,64,False,False,False,False,105064,64,False,512,0.0006,,100368,10,total_elems,102152,105064,1,1,,,,0.0,,,,1,"[2, 1]",760,64,4,105064,1852,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.4516932919505,absorbing,,,,,,,L,2,1,9,27,403,396,799,2,0,0,0.05864825000753626,0.0553832080331631,0.11403145804069936,0.11447083298116922,107212,118440,64,64,False,False,False,False,107212,64,False,512,0.0006,,100368,10,total_elems,107212,118440,1,1,,,,0.0,,,,1,"[2, 1]",760,64,4,107212,1882,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.6592136249528,absorbing,,,,,,,R,2,2,9,27,403,396,799,4,0,0,0.052659082983154804,0.0593834170140326,0.1120424999971874,0.11254262499278411,110496,122480,64,64,False,False,False,False,122480,64,False,512,0.0006,,100368,10,total_elems,110496,122480,1,1,,,,0.0,,,,1,"[2, 1]",760,64,4,122480,2068,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.9914114580024,absorbing,,,,,,,L,3,2,9,27,403,396,799,2,0,0,0.07120554201537743,0.16159883298678324,0.23280437500216067,0.23326900001848117,127664,140936,64,64,False,False,False,False,127664,64,False,512,0.0006,,100368,10,total_elems,127664,140936,1,1,,,,0.0,,,,1,"[2, 1]",760,64,4,127664,2124,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.2630950830062,absorbing,,,,,,,R,3,3,9,27,403,396,799,4,0,0,0.08046087500406429,0.09310783300315961,0.1735687080072239,0.17404783301753923,132080,150376,64,64,False,False,False,False,150376,64,False,512,0.0006,,100368,10,total_elems,132080,150376,1,1,,,,0.0,,,,1,"[2, 1]",760,64,4,150376,2282,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.5807855830062,absorbing,,,,,,,L,4,3,9,27,403,396,799,2,0,0,0.08699437498580664,0.12756120797712356,0.2145555829629302,0.21502775000408292,156584,179224,64,92,False,False,False,False,156584,64,False,512,0.0006,,100368,10,total_elems,156584,179224,1,1,,,,0.0,,,,1,"[2, 1]",760,64,4,156584,2338,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.9322998329881,absorbing,,,,,,,R,4,4,9,27,403,396,799,4,0,0,0.10944787500193343,0.14003374997992069,0.2494816249818541,0.2500317500089295,179880,190296,64,92,False,False,False,False,190296,92,False,512,0.0006,,100368,10,total_elems,179880,190296,1,1,,,,0.0,,,,1,"[2, 1]",760,92,4,190296,2550,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.2695545419701,absorbing,,,,,,,L,5,4,9,27,403,396,799,2,0,0,0.09542220795992762,0.14208749996032566,0.23750970792025328,0.2386260830098763,217688,257592,92,128,False,False,False,False,217688,92,False,512,0.0006,,100368,10,total_elems,217688,257592,1,1,,,,0.0,,,,1,"[2, 1]",760,92,4,217688,2710,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.7811001669616,absorbing,,,,,,,R,5,5,9,27,403,396,799,4,0,0,0.23897383298026398,0.17495308304205537,0.41392691602231935,0.4144466249854304,274040,295512,142,128,False,False,False,False,295512,128,False,512,0.0006,,100368,10,total_elems,274040,295512,1,1,,,,0.0,,,,1,"[2, 1]",760,128,4,295512,3094,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785.3780507919728,absorbing,,,,,,,L,6,5,9,27,403,396,799,2,0,0,0.2105764169828035,0.2869820420164615,0.497558458999265,0.49910725001245737,367416,506696,142,238,False,False,False,True,367416,142,False,512,0.0006,,100368,10,total_elems,367416,506696,1,1,,,,0.0,,,,1,"[2, 1]",760,142,4,367416,3358,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788.3392774579697,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,4,369660,3268,158,40,0,both,0,20,20,5,"[[6, 7], [10, 11], [16, 17], [30, 31], [32, 33]]",5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789.8328081249492,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,4,293832,2998,158,40,0,both,1,19,19,4,"[[11, 12], [17, 18], [23, 24], [33, 34]]",9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790.4251875419868,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,224680,2756,158,40,0,left,0,20,20,3,"[[22, 23], [28, 29], [30, 31]]",12,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790.8218770420062,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,188568,2524,158,40,0,left,1,19,19,4,"[[17, 18], [21, 22], [29, 30], [33, 34]]",16,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791.1797226669732,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,173120,2420,158,40,0,right,0,20,20,4,"[[12, 13], [16, 17], [18, 19], [34, 35]]",20,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791.5545192919672,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,134096,2148,158,40,0,right,1,19,19,6,"[[13, 14], [19, 20], [23, 24], [31, 32], [33, 34], [35, 36]]",26,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.0964257500018,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,118036,1988,158,40,1,both,0,20,20,5,"[[16, 17], [20, 21], [30, 31], [32, 33], [36, 37]]",5,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.6300734169781,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,116524,1974,158,40,1,both,1,19,19,1,"[[33, 34]]",6,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.7877127499669,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,116524,1974,158,40,1,left,0,20,20,0,[],6,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.0369397499599,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,110184,1916,158,40,1,left,1,19,19,3,"[[19, 20], [31, 32], [33, 34]]",9,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.2282157079899,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,105352,1854,158,40,1,right,0,20,20,3,"[[14, 15], [30, 31], [34, 35]]",12,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.3720134999603,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,105352,1854,158,40,1,right,1,19,19,0,[],12,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.7499481669511,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,102124,1812,158,40,2,both,0,20,20,2,"[[18, 19], [32, 33]]",2,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794.1922072079615,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,101260,1796,158,40,2,both,1,19,19,1,"[[33, 34]]",3,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794.329690582992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,101260,1796,158,40,2,left,0,20,20,0,[],3,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794.4801742919954,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,101260,1796,158,40,2,left,1,19,19,0,[],3,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794.6265269579599,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,101260,1796,158,40,2,right,0,20,20,0,[],3,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
