time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,late_gate_beam_plan_id,late_gate_beam_preferred_side,late_gate_beam_plan_remaining,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
1075.4476039580186,unswap_cycle_summary,,,,,,,,,,,,404,398,802,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,64,4,106608,1834,158,40,,,,,,,,,,,,,,,,,,,,45,25.153271249961108,802,808,6,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.7190792080364,rewiring,right,post_unswap,0.16294925002148375,10,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,50,False,0,4,bond_profile,8,False,1,2024,"(69, 17, 6, 4, 14, 49, 18)",0.0026077910442836583,0.1603167499997653,"[{'seed': 2024, 'score': (69, 17, 6, 4, 14, 49, 18), 'num_layers': 18, 'total_swaps': 49, 'max_layer_swaps': 4, 'swap_only_layers': 14, 'work_layers': 4, 'unitary_layers': 4, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 4, 'bond_profile_total_cost': 69, 'bond_profile_max_cost': 17, 'bond_profile_gate_count': 6}, {'seed': 3033, 'score': (69, 17, 6, 4, 14, 49, 18), 'num_layers': 18, 'total_swaps': 49, 'max_layer_swaps': 4, 'swap_only_layers': 14, 'work_layers': 4, 'unitary_layers': 4, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 4, 'bond_profile_total_cost': 69, 'bond_profile_max_cost': 17, 'bond_profile_gate_count': 6}, {'seed': 4042, 'score': (69, 17, 6, 4, 14, 49, 18), 'num_layers': 18, 'total_swaps': 49, 'max_layer_swaps': 4, 'swap_only_layers': 14, 'work_layers': 4, 'unitary_layers': 4, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 4, 'bond_profile_total_cost': 69, 'bond_profile_max_cost': 17, 'bond_profile_gate_count': 6}, {'seed': 5051, 'score': (69, 17, 6, 4, 14, 49, 18), 'num_layers': 18, 'total_swaps': 49, 'max_layer_swaps': 4, 'swap_only_layers': 14, 'work_layers': 4, 'unitary_layers': 4, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 4, 'bond_profile_total_cost': 69, 'bond_profile_max_cost': 17, 'bond_profile_gate_count': 6}]",0.1629434999777004,0.1631349169765599,,,,,,,,,,,,,
1075.8234732080018,cycle_progress,,,,,,,,,,,,404,398,802,,,,,,,,,,,,,,,,,,,512,0.0006,,106680,8,,,,,,,,,,,,,64,4,106608,1834,158,40,,,,,,,,,,,,,,,,,,,,45,,802,808,6,0,False,,,,,,,,,,,,,,,0.1631349169765599,,,,,,,,,,,,,
1076.067700833024,absorbing,,,,,,,R,0,1,0,18,404,398,802,4,0,0,0.0,0.13270704203750938,0.13270704203750938,0.13537274999544024,,128784,,97,False,False,False,False,128784,97,False,512,0.0006,,106608,9,total_elems,,128784,1,1,,,,0.0,,,,97,4,128784,1974,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.3193568330025,absorbing,,,,,,,R,0,2,0,18,404,398,802,4,0,0,0.0,0.140968875028193,0.140968875028193,0.14116749999811873,,150728,,97,False,False,False,False,150728,97,False,512,0.0006,,106608,9,total_elems,,150728,1,1,,,,0.0,,,,97,4,150728,2110,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.5529437500518,absorbing,,,,,,,R,0,3,0,18,404,398,802,4,0,0,0.0,0.1253249580040574,0.1253249580040574,0.12553441699128598,,163064,,97,False,False,False,False,163064,97,False,512,0.0006,,106608,9,total_elems,,163064,1,1,,,,0.0,,,,97,4,163064,2244,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.829741292051,absorbing,,,,,,,R,0,4,0,18,404,398,802,4,0,0,0.0,0.1558317500166595,0.1558317500166595,0.15606837498489767,,174960,,97,False,False,False,False,174960,97,False,512,0.0006,,106608,9,total_elems,,174960,1,1,,,,0.0,,,,97,4,174960,2366,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.0940775830531,absorbing,,,,,,,R,0,5,0,18,404,398,802,3,0,0,0.0,0.15228683297755197,0.15228683297755197,0.15249470801791176,,181208,,97,False,False,False,False,181208,97,False,512,0.0006,,106608,9,total_elems,,181208,1,1,,,,0.0,,,,97,4,181208,2446,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.357642500021,absorbing,,,,,,,R,0,6,0,18,404,398,802,3,0,0,0.0,0.15171454200753942,0.15171454200753942,0.1519320830120705,,194928,,97,False,False,False,False,194928,97,False,512,0.0006,,106608,9,total_elems,,194928,1,1,,,,0.0,,,,97,4,194928,2586,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.6639736250509,absorbing,,,,,,,R,0,7,0,18,404,398,802,3,0,0,0.0,0.19174412498250604,0.19174412498250604,0.19194858300033957,,213912,,97,False,False,False,False,213912,97,False,512,0.0006,,106608,9,total_elems,,213912,1,1,,,,0.0,,,,97,4,213912,2720,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.007573000039,absorbing,,,,,,,R,0,8,0,18,404,398,802,3,0,0,0.0,0.23092787497444078,0.23092787497444078,0.2311592500191182,,262996,,97,False,False,False,False,262996,97,False,512,0.0006,,106608,9,total_elems,,262996,1,1,,,,0.0,,,,97,4,262996,2986,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.4492302500294,absorbing,,,,,,,R,0,9,0,18,404,398,802,3,0,0,0.0,0.3249174579977989,0.3249174579977989,0.3251257080119103,,339424,,128,False,False,False,False,339424,128,False,512,0.0006,,106608,9,total_elems,,339424,1,1,,,,0.0,,,,128,4,339424,3308,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.0785605830024,absorbing,,,,,,,R,0,10,0,18,404,398,802,4,0,0,0.0,0.4986899170326069,0.4986899170326069,0.4989463330130093,,416976,,128,False,False,False,False,416976,128,False,512,0.0006,,106608,9,total_elems,,416976,1,1,,,,0.0,,,,128,4,416976,3568,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082.061804542027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,416976,3568,158,40,0,both,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085.5156283330289,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,397488,3468,158,40,0,both,1,19,19,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086.647133624996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,397488,3468,158,40,0,left,0,20,20,0,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088.2541216250393,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,353888,3322,158,40,0,left,1,19,19,3,6,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089.5194740830339,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,312976,3124,158,40,0,right,0,20,20,3,9,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090.6699725000071,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,269672,2876,158,40,0,right,1,19,19,4,13,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092.485400458041,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,232856,2706,158,40,1,both,0,20,20,3,3,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094.418058625015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,214792,2622,158,40,1,both,1,19,19,3,6,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095.0889582920354,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,214004,2610,158,40,1,left,0,20,20,1,7,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095.9180787079968,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,196116,2522,158,40,1,left,1,19,19,3,10,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096.5335194580257,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,176796,2382,158,40,1,right,0,20,20,4,14,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097.1709887920297,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,162756,2246,158,40,1,right,1,19,19,3,17,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098.1698647920275,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,160372,2206,158,40,2,both,0,20,20,2,2,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099.294469375047,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,160372,2206,158,40,2,both,1,19,19,0,2,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099.7745290000457,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,157312,2152,158,40,2,left,0,20,20,3,5,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100.2650624579983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,157312,2152,158,40,2,left,1,19,19,0,5,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100.7629741670098,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,154704,2120,158,40,2,right,0,20,20,2,7,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101.3043134580366,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,146724,2054,158,40,2,right,1,19,19,3,10,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102.1211871250416,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,142116,2022,158,40,3,both,0,20,20,1,1,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103.3206049170112,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,135788,1994,158,40,3,both,1,19,19,1,2,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103.6119927920518,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,135788,1994,158,40,3,left,0,20,20,0,2,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104.236124875024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,127652,1958,158,40,3,left,1,19,19,1,3,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104.5783842500532,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,106408,1830,158,40,3,right,0,20,20,3,6,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104.865692833031,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,106408,1830,158,40,3,right,1,19,19,0,6,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105.387332000013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,106408,1830,158,40,4,both,0,20,20,0,0,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106.0256905000424,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,106408,1830,158,40,4,both,1,19,19,0,0,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106.2447157920105,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,106408,1830,158,40,4,left,0,20,20,0,0,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106.5346661250223,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,106408,1830,158,40,4,left,1,19,19,0,0,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106.81533058302,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,106408,1830,158,40,4,right,0,20,20,0,0,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107.1334677500417,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,106408,1830,158,40,4,right,1,19,19,0,0,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110.4948183330125,unswap_cycle_summary,,,,,,,,,,,,404,398,802,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,64,4,106408,1830,158,40,,,,,,,,,,,,,,,,,,,,46,27.455428040993866,802,808,6,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110.7883346670424,rewiring,right,post_unswap,0.18084145803004503,10,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,50,False,0,4,bond_profile,8,False,1,2024,"(69, 17, 6, 4, 14, 49, 18)",0.0027612089761532843,0.17804012494161725,"[{'seed': 2024, 'score': (69, 17, 6, 4, 14, 49, 18), 'num_layers': 18, 'total_swaps': 49, 'max_layer_swaps': 4, 'swap_only_layers': 14, 'work_layers': 4, 'unitary_layers': 4, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 4, 'bond_profile_total_cost': 69, 'bond_profile_max_cost': 17, 'bond_profile_gate_count': 6}, {'seed': 3033, 'score': (69, 17, 6, 4, 14, 49, 18), 'num_layers': 18, 'total_swaps': 49, 'max_layer_swaps': 4, 'swap_only_layers': 14, 'work_layers': 4, 'unitary_layers': 4, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 4, 'bond_profile_total_cost': 69, 'bond_profile_max_cost': 17, 'bond_profile_gate_count': 6}, {'seed': 4042, 'score': (69, 17, 6, 4, 14, 49, 18), 'num_layers': 18, 'total_swaps': 49, 'max_layer_swaps': 4, 'swap_only_layers': 14, 'work_layers': 4, 'unitary_layers': 4, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 4, 'bond_profile_total_cost': 69, 'bond_profile_max_cost': 17, 'bond_profile_gate_count': 6}, {'seed': 5051, 'score': (69, 17, 6, 4, 14, 49, 18), 'num_layers': 18, 'total_swaps': 49, 'max_layer_swaps': 4, 'swap_only_layers': 14, 'work_layers': 4, 'unitary_layers': 4, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 4, 'bond_profile_total_cost': 69, 'bond_profile_max_cost': 17, 'bond_profile_gate_count': 6}]",0.18082904198672622,0.181375875021331,,,,,,,,,,,,,
1110.9221477080137,cycle_progress,,,,,,,,,,,,404,398,802,,,,,,,,,,,,,,,,,,,512,0.0006,,106608,9,,,,,,,,,,,,,64,4,106408,1830,158,40,,,,,,,,,,,,,,,,,,,,46,,802,808,6,0,False,,,,,,,,,,,,,,,0.181375875021331,,,,,,,,,,,,,
1111.183012583002,absorbing,,,,,,,R,0,1,0,18,404,398,802,4,0,0,0.0,0.13696716603590176,0.13696716603590176,0.1380908340215683,,128212,,97,False,False,False,False,128212,97,False,512,0.0006,,106408,10,total_elems,,128212,1,1,,,,0.0,,,,97,4,128212,1968,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111.4485270830337,absorbing,,,,,,,R,0,2,0,18,404,398,802,4,0,0,0.0,0.13811479200376198,0.13811479200376198,0.13833729200996459,,150528,,97,False,False,False,False,150528,97,False,512,0.0006,,106408,10,total_elems,,150528,1,1,,,,0.0,,,,97,4,150528,2106,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111.7172997920425,absorbing,,,,,,,R,0,3,0,18,404,398,802,4,0,0,0.0,0.1486152090365067,0.1486152090365067,0.14883258298505098,,162864,,97,False,False,False,False,162864,97,False,512,0.0006,,106408,10,total_elems,,162864,1,1,,,,0.0,,,,97,4,162864,2240,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112.053195000044,absorbing,,,,,,,R,0,4,0,18,404,398,802,4,0,0,0.0,0.2184780000243336,0.2184780000243336,0.21872591599822044,,174464,,97,False,False,False,False,174464,97,False,512,0.0006,,106408,10,total_elems,,174464,1,1,,,,0.0,,,,97,4,174464,2360,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112.3459422500455,absorbing,,,,,,,R,0,5,0,18,404,398,802,3,0,0,0.0,0.17193029099144042,0.17193029099144042,0.1721761249937117,,181136,,97,False,False,False,False,181136,97,False,512,0.0006,,106408,10,total_elems,,181136,1,1,,,,0.0,,,,97,4,181136,2444,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112.6525250830455,absorbing,,,,,,,R,0,6,0,18,404,398,802,3,0,0,0.0,0.18631362495943904,0.18631362495943904,0.1865650420077145,,194856,,97,False,False,False,False,194856,97,False,512,0.0006,,106408,10,total_elems,,194856,1,1,,,,0.0,,,,97,4,194856,2584,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112.9874286670238,absorbing,,,,,,,R,0,7,0,18,404,398,802,3,0,0,0.0,0.2072050420101732,0.2072050420101732,0.20746329199755564,,213780,,97,False,False,False,False,213780,97,False,512,0.0006,,106408,10,total_elems,,213780,1,1,,,,0.0,,,,97,4,213780,2718,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113.3834895000327,absorbing,,,,,,,R,0,8,0,18,404,398,802,3,0,0,0.0,0.273081874998752,0.273081874998752,0.2733383749728091,,262864,,97,False,False,False,False,262864,97,False,512,0.0006,,106408,10,total_elems,,262864,1,1,,,,0.0,,,,97,4,262864,2984,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113.8739328330266,absorbing,,,,,,,R,0,9,0,18,404,398,802,3,0,0,0.0,0.36326475004898384,0.36326475004898384,0.36349425005028024,,338912,,128,False,False,False,False,338912,128,False,512,0.0006,,106408,10,total_elems,,338912,1,1,,,,0.0,,,,128,4,338912,3306,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1114.5352280000225,absorbing,,,,,,,R,0,10,0,18,404,398,802,4,0,0,0.0,0.5392924590269104,0.5392924590269104,0.5395262919482775,,416352,,128,False,False,False,False,416352,128,False,512,0.0006,,106408,10,total_elems,,416352,1,1,,,,0.0,,,,128,4,416352,3562,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.7161372920382,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,416352,3562,158,40,0,both,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1121.3505575419986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,394040,3456,158,40,0,both,1,19,19,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122.419720875041,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,394040,3456,158,40,0,left,0,20,20,0,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1124.0467772920383,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,334432,3258,158,40,0,left,1,19,19,4,8,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125.126473042008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,256448,2914,158,40,0,right,0,20,20,4,12,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126.096653125016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,204040,2608,158,40,0,right,1,19,19,4,16,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127.3288458750467,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,198936,2560,158,40,1,both,0,20,20,3,3,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1128.9410192079959,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,182872,2454,158,40,1,both,1,19,19,3,6,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129.4681757080252,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,176052,2380,158,40,1,left,0,20,20,2,8,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130.1879515830078,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,171988,2346,158,40,1,left,1,19,19,2,10,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130.7841695829993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,164756,2252,158,40,1,right,0,20,20,4,14,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131.401149833051,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,159300,2196,158,40,1,right,1,19,19,3,17,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1132.3452017920208,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,152308,2124,158,40,2,both,0,20,20,3,3,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133.557316667051,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,151540,2108,158,40,2,both,1,19,19,1,4,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134.0347698330297,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,149760,2070,158,40,2,left,0,20,20,2,6,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
