time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
152.84210987499682,absorbing,R,3,2,1586,1715,44,55,99,14,0,1,0.04583558300510049,0.039676500018686056,0.08551208302378654,0.08638212503865361,25836,20512,28,27,False,False,False,False,20512,27,False,128,0.005,,8484,0,total_elems,25836,20512,1,1,,,,0.0,27,4,20512,1270,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.9619714159635,absorbing,L,4,2,1586,1715,45,55,100,15,1,2,0.04812849999871105,0.04380662500625476,0.09193512500496581,0.09281154099153355,32372,36308,32,53,False,False,False,False,32372,32,False,128,0.005,,8484,0,total_elems,32372,36308,1,1,,,,0.0,32,4,32372,1528,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.08706945797894,absorbing,L,5,2,1586,1715,45,55,100,10,0,2,0.0494802079629153,0.04785854200599715,0.09733874996891245,0.0980989999952726,46048,53552,32,53,False,False,False,False,46048,32,False,128,0.005,,8484,0,total_elems,46048,53552,1,1,,,,0.0,32,4,46048,1760,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.22626008297084,absorbing,L,6,2,1586,1715,45,55,100,8,0,2,0.0570691250031814,0.05401691695442423,0.11108604195760563,0.11230391700519249,62972,72404,49,64,False,False,False,False,62972,49,False,128,0.005,,8484,0,total_elems,62972,72404,1,1,,,,0.0,49,4,62972,1960,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.37488170800498,absorbing,L,7,2,1586,1715,45,55,100,9,0,2,0.05940620804904029,0.061342833971139044,0.12074904202017933,0.12174941698322073,76604,86212,52,69,False,False,False,False,76604,52,False,128,0.005,,8484,0,total_elems,76604,86212,1,1,,,,0.0,52,4,76604,2084,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.55111233296338,absorbing,L,8,2,1586,1715,45,55,100,10,0,2,0.0724297909764573,0.0751367500051856,0.1475665409816429,0.14851020800415426,97708,101376,68,64,False,False,False,False,97708,68,False,128,0.005,,8484,0,total_elems,97708,101376,1,1,,,,0.0,68,4,97708,2302,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.74716574995546,absorbing,R,8,3,1586,1715,45,55,100,14,0,2,0.08096029103035107,0.08778775000246242,0.1687480410328135,0.16965770797105506,126288,119728,62,65,False,False,False,False,119728,65,False,128,0.005,,8484,0,total_elems,126288,119728,1,1,,,,0.0,65,4,119728,2616,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.95406858297065,absorbing,R,8,4,1586,1715,45,56,101,13,1,3,0.09575058397604153,0.08280837500933558,0.1785589589853771,0.1797340419725515,172124,120164,64,64,False,False,False,False,120164,64,False,128,0.005,,8484,0,total_elems,172124,120164,1,1,,,,0.0,64,4,120164,2604,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.1695252909558,absorbing,R,8,5,1586,1715,45,57,102,7,1,4,0.09838779200799763,0.08967837499221787,0.1880661670002155,0.18886795797152445,193976,143356,94,64,False,False,False,False,143356,64,False,128,0.005,,8484,0,total_elems,193976,143356,1,1,,,,0.0,64,4,143356,2830,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.41942316596396,absorbing,R,8,6,1586,1715,45,58,103,7,1,5,0.11992458399618044,0.10236345801968127,0.22228804201586172,0.2231283339788206,236524,155952,96,64,False,False,False,False,155952,64,False,128,0.005,,8484,0,total_elems,236524,155952,1,1,,,,0.0,64,4,155952,2950,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.6888700829586,absorbing,R,8,7,1586,1715,45,59,104,7,1,6,0.1270747080561705,0.1128666250151582,0.2399413330713287,0.24114462500438094,250240,179552,96,90,False,False,False,False,179552,90,False,128,0.005,,8484,0,total_elems,250240,179552,1,1,,,,0.0,90,4,179552,3088,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.9456008329871,absorbing,R,8,8,1586,1715,45,59,104,6,0,6,0.1268781250109896,0.10218504100339487,0.22906316601438448,0.2299108330043964,238012,172388,86,96,False,False,False,False,172388,96,False,128,0.005,,8484,0,total_elems,238012,172388,1,1,,,,0.0,96,4,172388,3008,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.19259087496903,absorbing,R,8,9,1586,1715,45,59,104,6,0,6,0.10976095800288022,0.1096906250459142,0.21945158304879442,0.22028837498510256,225332,208752,95,115,False,False,False,False,208752,115,False,128,0.005,,8484,0,total_elems,225332,208752,1,1,,,,0.0,115,4,208752,3100,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.47103549999883,absorbing,R,8,10,1586,1715,45,59,104,6,0,6,0.1279812499997206,0.12325754098128527,0.2512387909810059,0.25206295895623043,245448,225000,95,95,False,False,False,False,225000,95,False,128,0.005,,8484,0,total_elems,245448,225000,1,1,,,,0.0,95,4,225000,3222,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.7386934160022,absorbing,R,8,11,1586,1715,45,60,105,6,1,7,0.13488979096291587,0.10505554196424782,0.2399453329271637,0.24095333402510732,259344,241612,93,93,False,False,False,False,241612,93,False,128,0.005,,8484,0,total_elems,259344,241612,1,1,,,,0.0,93,4,241612,3456,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.04402241599746,absorbing,R,8,12,1586,1715,45,63,108,5,3,10,0.15693408297374845,0.12006691697752103,0.2770009999512695,0.27783908403944224,296380,274840,92,92,False,False,False,False,274840,92,False,128,0.005,,8484,0,total_elems,296380,274840,1,1,,,,0.0,92,4,274840,3682,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.3877117499942,absorbing,R,8,13,1586,1715,45,63,108,8,0,10,0.17524479102576151,0.1404731659567915,0.315717956982553,0.3165484170312993,351012,325576,115,113,False,False,False,False,325576,113,False,128,0.005,,8484,0,total_elems,351012,325576,1,1,,,,0.0,113,4,325576,4016,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.82729004096473,absorbing,R,8,14,1586,1715,45,65,110,6,2,12,0.23110974999144673,0.18026845902204514,0.41137820901349187,0.41220775002148,416216,366816,128,105,True,False,False,False,366816,105,False,128,0.005,,8484,0,total_elems,416216,366816,1,1,,,,0.0,105,4,366816,4214,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.28825820796192,absorbing,R,8,15,1586,1715,45,66,111,4,1,13,0.2512851670035161,0.18212516698986292,0.433410333993379,0.43424987501930445,426316,395552,128,97,True,False,False,False,395552,97,False,128,0.005,,8484,0,total_elems,426316,395552,1,1,,,,0.0,97,4,395552,4340,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.7828183749807,absorbing,R,8,16,1586,1715,45,66,111,6,0,13,0.2431184999877587,0.223602874961216,0.4667213749489747,0.4676359170116484,449404,391788,128,128,True,True,False,False,391788,128,True,128,0.005,,8484,0,total_elems,449404,391788,1,1,,,,0.0,128,4,391788,4310,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.25323883298552,absorbing,R,8,17,1586,1715,45,66,111,6,0,13,0.20737470797030255,0.23426929203560576,0.4416440000059083,0.442437042016536,384700,292244,127,119,False,False,False,False,292244,119,False,128,0.005,,8484,0,total_elems,384700,292244,1,1,,,,0.0,119,4,292244,3768,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.59278716595145,absorbing,R,8,18,1586,1715,45,66,111,6,0,13,0.17074154102010652,0.1406497080461122,0.31139124906621873,0.31245895801112056,371456,255368,127,75,False,False,False,False,255368,75,False,128,0.005,,8484,0,total_elems,371456,255368,1,1,,,,0.0,75,4,255368,3564,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.91814500000328,absorbing,R,8,19,1586,1715,45,67,112,3,1,14,0.16128395800478756,0.13463137502549216,0.2959153330302797,0.29672920901793987,367672,287176,127,127,False,False,False,False,287176,127,False,128,0.005,,8484,0,total_elems,367672,287176,1,1,,,,0.0,127,4,287176,3816,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.36242041597143,absorbing,R,8,20,1586,1715,45,67,112,4,0,14,0.219659042020794,0.19670641602715477,0.4163654580479488,0.4171681249863468,456184,370044,127,127,False,False,False,False,370044,127,False,128,0.005,,8484,0,total_elems,456184,370044,1,1,,,,0.0,127,4,370044,4052,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.8689556659665,absorbing,R,8,21,1586,1715,45,67,112,4,0,14,0.27336341701447964,0.20512391702504829,0.4784873340395279,0.47937695804284886,498396,388096,128,128,True,True,False,False,388096,128,True,128,0.005,,8484,0,total_elems,498396,388096,1,1,,,,0.0,128,4,388096,4126,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.42341716599185,absorbing,R,8,22,1586,1715,45,67,112,3,0,14,0.32892400003038347,0.1975969999912195,0.526521000021603,0.5273936669691466,569852,331156,128,121,True,False,True,False,331156,121,False,128,0.005,,8484,0,total_elems,569852,331156,1,1,,,,0.0,121,4,331156,3964,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.8706009159796,absorbing,R,8,23,1586,1715,45,67,112,3,0,14,0.27380050002830103,0.1449184169759974,0.4187189170042984,0.4195667500025593,528968,313052,128,117,True,False,True,False,313052,117,False,128,0.005,,8484,0,total_elems,528968,313052,1,1,,,,0.0,117,4,313052,3910,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.29464216600172,absorbing,R,8,24,1586,1715,45,67,112,3,0,14,0.25933145795715973,0.1367618750082329,0.3960933329653926,0.3969473330071196,506912,315756,128,115,True,False,True,False,315756,115,False,128,0.005,,8484,0,total_elems,506912,315756,1,1,,,,0.0,115,4,315756,3928,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.70217191596748,absorbing,R,8,25,1586,1715,45,67,112,3,0,14,0.24843170802341774,0.13073929195525125,0.379170999978669,0.38004058401566,469064,307424,128,111,True,False,False,False,307424,111,False,128,0.005,,8484,0,total_elems,469064,307424,1,1,,,,0.0,111,4,307424,3916,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0915759159834,absorbing,R,8,26,1586,1715,45,67,112,3,0,14,0.2407724169897847,0.11971679201815277,0.36048920900793746,0.3613577079959214,453228,303180,128,107,True,False,False,False,303180,107,False,128,0.005,,8484,0,total_elems,453228,303180,1,1,,,,0.0,107,4,303180,3904,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.46762337500695,absorbing,R,8,27,1586,1715,45,68,113,2,1,15,0.22962383303092793,0.11779812502209097,0.3474219580530189,0.34823341702576727,452260,307732,128,99,True,False,False,False,307732,99,False,128,0.005,,8484,0,total_elems,452260,307732,1,1,,,,0.0,99,4,307732,3980,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.8456173329614,absorbing,R,8,28,1586,1715,45,70,115,1,2,17,0.22455120796803385,0.12302941700909287,0.3475806249771267,0.3483964159968309,443900,311584,128,95,True,False,False,False,311584,95,False,128,0.005,,8484,0,total_elems,443900,311584,1,1,,,,0.0,95,4,311584,4034,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.2332893749699,absorbing,R,8,29,1586,1715,45,71,116,3,1,18,0.21482824999839067,0.14354870899114758,0.35837695898953825,0.3592238749843091,454972,330368,128,94,True,False,False,False,330368,94,False,128,0.005,,8484,0,total_elems,454972,330368,1,1,,,,0.0,94,4,330368,4150,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.64063945796806,absorbing,R,8,30,1586,1715,45,71,116,5,0,18,0.21783208299893886,0.16078879201086238,0.37862087500980124,0.3795075420057401,465812,356612,128,123,True,False,False,False,356612,123,False,128,0.005,,8484,0,total_elems,465812,356612,1,1,,,,0.0,123,4,356612,4264,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.1041691249702,absorbing,R,8,31,1586,1715,45,71,116,6,0,18,0.22540991700952873,0.20831016695592552,0.43372008396545425,0.4346133340150118,486444,406416,128,128,True,True,False,False,406416,128,True,128,0.005,,8484,0,total_elems,486444,406416,1,1,,,,0.0,128,4,406416,4412,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.61575116595486,absorbing,R,8,32,1586,1715,45,71,116,7,0,18,0.2515875410172157,0.23114916600752622,0.4827367070247419,0.4836822089855559,512836,442324,128,126,True,False,True,False,442324,126,False,128,0.005,,8484,0,total_elems,512836,442324,1,1,,,,0.0,126,4,442324,4568,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.23128929099767,absorbing,R,8,33,1586,1715,45,71,116,7,0,18,1.30633241700707,0.2802142919972539,1.586546709004324,1.5878042919794098,522632,413772,128,122,True,False,True,False,413772,122,False,128,0.005,,8484,0,total_elems,522632,413772,1,1,,,,0.0,122,4,413772,4550,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.73122791596688,absorbing,R,8,34,1586,1715,45,71,116,7,0,18,0.2582940830034204,0.2116104579763487,0.4699045409797691,0.4707193330395967,507228,390920,128,128,True,True,True,False,390920,128,True,128,0.005,,8484,0,total_elems,507228,390920,1,1,,,,0.0,128,4,390920,4490,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.24017366598127,absorbing,R,8,35,1586,1715,45,71,116,7,0,18,0.2550941670197062,0.22583966702222824,0.48093383404193446,0.4817687089671381,522760,393576,128,111,True,False,True,False,393576,111,False,128,0.005,,8484,0,total_elems,522760,393576,1,1,,,,0.0,111,4,393576,4584,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.72945441596676,absorbing,R,8,36,1586,1715,45,71,116,6,0,18,0.2504690829664469,0.20901737496023998,0.45948645792668685,0.46031500003300607,492716,398580,128,127,True,False,False,False,398580,127,False,128,0.005,,8484,0,total_elems,492716,398580,1,1,,,,0.0,127,4,398580,4648,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.23488833295414,absorbing,L,9,36,1586,1715,46,71,117,11,1,19,0.23206112498883158,0.24393429199699312,0.4759954169858247,0.4768223750288598,422088,441496,128,125,True,False,False,False,422088,128,True,128,0.005,,8484,0,total_elems,422088,441496,1,1,,,,0.0,128,4,422088,4716,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.30283220799174,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,4,414236,4428,246,62,0,both,0,31,31,12,12,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.45327583298786,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,4,195580,3250,246,62,0,both,1,30,30,19,31,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.75378108298173,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4,107972,2550,246,62,0,left,0,31,31,17,48,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.9707522909739,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,70276,2118,246,62,0,left,1,30,30,15,63,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.1252416659845,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,50460,1818,246,62,0,right,0,31,31,13,76,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.26936058298452,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,33024,1544,246,62,0,right,1,30,30,18,94,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.46058245800668,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4,20224,1272,246,62,1,both,0,31,31,19,19,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.61554745800095,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,15520,1156,246,62,1,both,1,30,30,9,28,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.69746654096525,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12532,1054,246,62,1,left,0,31,31,9,37,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.77731254097307,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9796,974,246,62,1,left,1,30,30,7,44,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.8484062079806,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,8784,936,246,62,1,right,0,31,31,4,48,,,,,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.92050524998922,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,8200,914,246,62,1,right,1,30,30,5,53,,,,,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.04013641597703,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,7896,898,246,62,2,both,0,31,31,3,3,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.16387516597752,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,7208,862,246,62,2,both,1,30,30,6,9,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.22885945800226,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,6704,844,246,62,2,left,0,31,31,2,11,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.2588174159755,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,6704,844,246,62,2,left,1,30,30,0,11,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.2883887909702,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,6704,844,246,62,2,right,0,31,31,0,11,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.31808274996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,6704,844,246,62,2,right,1,30,30,0,11,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.43723491596757,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,6368,824,246,62,3,both,0,31,31,4,4,,,,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.55338170798495,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,6088,808,246,62,3,both,1,30,30,3,7,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.58221954095643,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,6088,808,246,62,3,left,0,31,31,0,7,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.61200491600903,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,6088,808,246,62,3,left,1,30,30,0,7,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.66747779096477,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,5960,800,246,62,3,right,0,31,31,1,8,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.6982842499856,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,5960,800,246,62,3,right,1,30,30,0,8,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.75909237499582,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,5960,800,246,62,4,both,0,31,31,0,0,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.82047779095592,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,5960,800,246,62,4,both,1,30,30,0,0,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.87660424999194,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,5896,796,246,62,4,left,0,31,31,1,1,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.90916237497004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,5896,796,246,62,4,left,1,30,30,0,1,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.94022554095136,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,5896,796,246,62,4,right,0,31,31,0,1,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.97040920797735,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,5896,796,246,62,4,right,1,30,30,0,1,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.03192849998595,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,5896,796,246,62,5,both,0,31,31,0,0,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.09263920795638,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,5896,796,246,62,5,both,1,30,30,0,0,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.12393050000537,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,5896,796,246,62,5,left,0,31,31,0,0,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.15429529099492,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,5896,796,246,62,5,left,1,30,30,0,0,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.1836847079685,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,5896,796,246,62,5,right,0,31,31,0,0,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.21376054099528,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,5896,796,246,62,5,right,1,30,30,0,0,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.13598058297066,unswap_cycle_summary,,,,,,46,71,117,,,,,,,,,,,,,,,,,,,128,0.005,,,,,,,,,,,,,10,4,5896,796,246,62,,,,,,,,,,,,,,,,,,,,9,6.392882624990307,117,2593,2476,19,False,,,,,,,,,,,,,,,
178.09373029100243,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,left,post_unswap,1.9304240409983322,50,1579,False,False,False,19,1,none,0.0,123,1.9304162499611266,4.153487959003542
180.31641024997225,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,right,post_unswap,2.2224350000033155,50,1681,False,False,False,19,1,none,0.0,123,2.222428500012029,4.153487959003542
180.3708712499938,cycle_progress,,,,,,46,71,117,,,,,,,,,,,,,,,,,,,128,0.005,,8484,0,,,,,,,,,,10,4,5896,796,246,62,,,,,,,,,,,,,,,,,,,,9,,117,2593,2476,19,False,,,,,,,,,,,,,,,4.153487959003542
180.47805549995974,absorbing,L,1,0,1517,1599,47,71,118,15,1,1,0.04037270799744874,0.035595917026512325,0.07596862502396107,0.07724762498401105,6232,7032,12,13,False,False,False,False,6232,12,False,128,0.005,,5896,0,total_elems,6232,7032,1,1,,,,0.0,12,4,6232,808,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.5831799999578,absorbing,L,2,0,1517,1599,47,71,118,16,0,1,0.03835716599132866,0.03566262498497963,0.07401979097630829,0.07485758303664625,6976,7536,12,13,False,False,False,False,6976,12,False,128,0.005,,5896,0,total_elems,6976,7536,1,1,,,,0.0,12,4,6976,868,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.6879750409862,absorbing,R,2,1,1517,1599,47,72,119,7,1,2,0.037899291957728565,0.036173124972265214,0.07407241692999378,0.07493720902130008,8752,8128,12,13,False,False,False,False,8128,13,False,128,0.005,,5896,0,total_elems,8752,8128,1,1,,,,0.0,13,4,8128,916,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.79213012498803,absorbing,R,2,2,1517,1599,47,72,119,8,0,2,0.03802999999606982,0.03546037501655519,0.07349037501262501,0.07432691601570696,10336,9576,16,15,False,False,False,False,9576,15,False,128,0.005,,5896,0,total_elems,10336,9576,1,1,,,,0.0,15,4,9576,984,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
