time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,late_gate_beam_plan_id,late_gate_beam_preferred_side,late_gate_beam_plan_remaining,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
922.609927707992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,172816,2432,158,40,4,left,0,20,20,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922.8344509169692,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,172816,2432,158,40,4,left,1,19,19,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923.0770574579947,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,172816,2432,158,40,4,right,0,20,20,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923.3079404169694,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,172816,2432,158,40,4,right,1,19,19,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925.8346400419832,unswap_cycle_summary,,,,,,,,,,,,403,389,792,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,76,4,172816,2432,158,40,,,,,,,,,,,,,,,,,,,,49,17.083222042012494,792,808,16,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925.941362957994,rewiring,left,post_unswap,0.022337500005960464,3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(32, 32, 1, 1, 9, 17, 10)",0.0017457910580560565,0.020574458001647145,"[{'seed': 2024, 'score': (59, 59, 1, 1, 11, 17, 12), 'num_layers': 12, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 11, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 11, 'leading_no_work_layers': 11, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 59, 'bond_profile_max_cost': 59, 'bond_profile_gate_count': 1}, {'seed': 3033, 'score': (32, 32, 1, 1, 9, 17, 10), 'num_layers': 10, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 9, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 32, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 1}, {'seed': 4042, 'score': (48, 48, 1, 1, 10, 17, 11), 'num_layers': 11, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 10, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 48, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 1}, {'seed': 5051, 'score': (32, 32, 1, 1, 9, 17, 10), 'num_layers': 10, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 9, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 32, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 1}]",0.02233337500365451,0.13452966598561034,,,,,,,,,,,,,
926.0534059169586,rewiring,right,post_unswap,0.11191858298843727,21,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,50,False,0,4,bond_profile,8,False,1,5051,"(282, 64, 8, 8, 6, 89, 20)",0.002051750081591308,0.10984937602188438,"[{'seed': 2024, 'score': (282, 64, 8, 8, 8, 89, 22), 'num_layers': 22, 'total_swaps': 89, 'max_layer_swaps': 9, 'swap_only_layers': 8, 'work_layers': 14, 'unitary_layers': 14, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 282, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 8}, {'seed': 3033, 'score': (286, 64, 9, 8, 9, 89, 23), 'num_layers': 23, 'total_swaps': 89, 'max_layer_swaps': 9, 'swap_only_layers': 9, 'work_layers': 14, 'unitary_layers': 14, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 286, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 9}, {'seed': 4042, 'score': (282, 64, 8, 8, 9, 89, 22), 'num_layers': 22, 'total_swaps': 89, 'max_layer_swaps': 9, 'swap_only_layers': 9, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 282, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 8}, {'seed': 5051, 'score': (282, 64, 8, 8, 6, 89, 20), 'num_layers': 20, 'total_swaps': 89, 'max_layer_swaps': 9, 'swap_only_layers': 6, 'work_layers': 14, 'unitary_layers': 14, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 282, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 8}]",0.11191462498391047,0.13452966598561034,,,,,,,,,,,,,
926.222454416973,cycle_progress,,,,,,,,,,,,403,389,792,,,,,,,,,,,,,,,,,,,512,0.0006,,174632,14,,,,,,,,,,,,,76,4,172816,2432,158,40,,,,,,,,,,,,,,,,,,,,49,,792,808,16,0,False,,,,,,,,,,,,,,,0.13452966598561034,,,,,,,,,,,,,
926.4726239999873,absorbing,,,,,,,L,1,0,10,20,403,389,792,2,0,0,0.06372454098891467,0.09618691698415205,0.15991145797306672,0.16662212501978502,172816,202736,76,76,False,False,False,False,172816,76,False,512,0.0006,,172816,15,total_elems,172816,202736,1,1,,,,0.0,,,,76,4,172816,2432,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926.7305668329936,absorbing,,,,,,,L,2,0,10,20,403,389,792,2,0,0,0.06978866702411324,0.10131262504728511,0.17110129207139835,0.17276579199824482,175024,202736,76,76,False,False,False,False,175024,76,False,512,0.0006,,172816,15,total_elems,175024,202736,1,1,,,,0.0,,,,76,4,175024,2476,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927.0597228329862,absorbing,,,,,,,L,3,0,10,20,403,389,792,2,0,0,0.0915972919901833,0.1476346249692142,0.2392319169593975,0.24116616696119308,177632,205488,76,76,False,False,False,False,177632,76,False,512,0.0006,,172816,15,total_elems,177632,205488,1,1,,,,0.0,,,,76,4,177632,2516,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927.3742342919577,absorbing,,,,,,,L,4,0,10,20,403,389,792,2,0,0,0.09180666704196483,0.13227975001791492,0.22408641705987975,0.22454233304597437,181792,208592,76,76,False,False,False,False,181792,76,False,512,0.0006,,172816,15,total_elems,181792,208592,1,1,,,,0.0,,,,76,4,181792,2578,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927.6982810419868,absorbing,,,,,,,L,5,0,10,20,403,389,792,2,0,0,0.0995111659867689,0.1387299579801038,0.2382411239668727,0.23868045903509483,192128,217232,76,76,False,False,False,False,192128,76,False,512,0.0006,,172816,15,total_elems,192128,217232,1,1,,,,0.0,,,,76,4,192128,2678,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928.0934217500035,absorbing,,,,,,,L,6,0,10,20,403,389,792,2,0,0,0.1287665829877369,0.17746054101735353,0.30622712400509045,0.3085715000052005,234320,240080,110,96,False,False,False,False,234320,110,False,512,0.0006,,172816,15,total_elems,234320,240080,1,1,,,,0.0,,,,110,4,234320,2914,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928.5664257499739,absorbing,,,,,,,R,6,1,10,20,403,389,792,9,0,0,0.19299158302601427,0.19387562503106892,0.3868672080570832,0.38732633396284655,380152,276344,255,96,False,False,False,False,276344,96,False,512,0.0006,,172816,15,total_elems,380152,276344,1,1,,,,0.0,,,,96,4,276344,3186,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929.129766625003,absorbing,,,,,,,L,7,1,10,20,403,389,792,2,0,0,0.18188762495992705,0.2940714160213247,0.47595904098125175,0.47769895900273696,353216,487060,140,254,False,False,False,False,353216,140,False,512,0.0006,,172816,15,total_elems,353216,487060,1,1,,,,0.0,,,,140,4,353216,3480,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929.7820792499697,absorbing,,,,,,,L,8,1,10,20,403,389,792,2,0,0,0.22845554200466722,0.3337758329580538,0.562231374962721,0.5628051250241697,408520,652004,140,254,False,False,False,True,408520,140,False,512,0.0006,,172816,15,total_elems,408520,652004,1,1,,,,0.0,,,,140,4,408520,3648,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930.4665120829595,absorbing,,,,,,,L,9,1,10,20,403,389,792,1,0,0,0.22084329201607034,0.3755623330362141,0.5964056250522844,0.5984263749560341,456072,736484,140,254,False,False,False,True,456072,140,False,512,0.0006,,172816,15,total_elems,456072,736484,1,1,,,,0.0,,,,140,4,456072,3806,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933.1233391249552,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,4,453896,3742,158,40,0,both,0,20,20,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934.5454093749868,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,4,453896,3742,158,40,0,both,1,19,19,0,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935.476794749964,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,4,399240,3550,158,40,0,left,0,20,20,3,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
936.2207439579652,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,4,350152,3392,158,40,0,left,1,19,19,2,7,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
936.9398204169702,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,4,344728,3338,158,40,0,right,0,20,20,2,9,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937.5979830419528,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,4,332440,3242,158,40,0,right,1,19,19,2,11,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938.9266980829998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,4,267928,3010,158,40,1,both,0,20,20,2,2,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939.878631791973,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,231968,2864,158,40,1,both,1,19,19,2,4,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940.3215981670073,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,213888,2776,158,40,1,left,0,20,20,2,6,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940.6827183749992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,202688,2652,158,40,1,left,1,19,19,2,8,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940.9559164579841,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,202688,2652,158,40,1,right,0,20,20,0,8,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941.4137297499692,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,185280,2572,158,40,1,right,1,19,19,2,10,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941.9270327499835,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,185280,2572,158,40,2,both,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942.4715405830066,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,185280,2572,158,40,2,both,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942.8025949169532,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,181808,2532,158,40,2,left,0,20,20,3,3,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.1197869169991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,179984,2492,158,40,2,left,1,19,19,2,5,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.4360712500056,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,175408,2466,158,40,2,right,0,20,20,1,6,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.7227200419875,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,174528,2456,158,40,2,right,1,19,19,1,7,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944.3888576669851,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,173904,2450,158,40,3,both,0,20,20,1,1,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944.8917320829933,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,173904,2450,158,40,3,both,1,19,19,0,1,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945.1841599579784,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,172464,2430,158,40,3,left,0,20,20,1,2,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945.4148586249794,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,172464,2430,158,40,3,left,1,19,19,0,2,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945.6361250419868,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,172464,2430,158,40,3,right,0,20,20,0,2,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945.8528663750039,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,172464,2430,158,40,3,right,1,19,19,0,2,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946.3372463329579,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,172464,2430,158,40,4,both,0,20,20,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946.8060610829853,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,172464,2430,158,40,4,both,1,19,19,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947.0489290420082,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,172464,2430,158,40,4,left,0,20,20,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947.2652607079945,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,172464,2430,158,40,4,left,1,19,19,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947.4872566249687,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,172464,2430,158,40,4,right,0,20,20,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947.70369200001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,172464,2430,158,40,4,right,1,19,19,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950.3752309999545,unswap_cycle_summary,,,,,,,,,,,,403,389,792,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,76,4,172464,2430,158,40,,,,,,,,,,,,,,,,,,,,50,16.41591508401325,792,808,16,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950.4898185419734,rewiring,left,post_unswap,0.023438708973117173,3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(32, 32, 1, 1, 9, 17, 10)",0.0019753759261220694,0.021443414967507124,"[{'seed': 2024, 'score': (58, 58, 1, 1, 11, 17, 12), 'num_layers': 12, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 11, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 11, 'leading_no_work_layers': 11, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 58, 'bond_profile_max_cost': 58, 'bond_profile_gate_count': 1}, {'seed': 3033, 'score': (32, 32, 1, 1, 9, 17, 10), 'num_layers': 10, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 9, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 32, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 1}, {'seed': 4042, 'score': (48, 48, 1, 1, 10, 17, 11), 'num_layers': 11, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 10, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 48, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 1}, {'seed': 5051, 'score': (32, 32, 1, 1, 9, 17, 10), 'num_layers': 10, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 9, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 32, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 1}]",0.02343437500530854,0.15718958398792893,,,,,,,,,,,,,
950.6234206249937,rewiring,right,post_unswap,0.13348258298356086,21,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,50,False,0,4,bond_profile,8,False,1,5051,"(282, 64, 8, 8, 6, 89, 20)",0.002102416066918522,0.1313625830807723,"[{'seed': 2024, 'score': (282, 64, 8, 8, 8, 89, 22), 'num_layers': 22, 'total_swaps': 89, 'max_layer_swaps': 9, 'swap_only_layers': 8, 'work_layers': 14, 'unitary_layers': 14, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 282, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 8}, {'seed': 3033, 'score': (286, 64, 9, 8, 9, 89, 23), 'num_layers': 23, 'total_swaps': 89, 'max_layer_swaps': 9, 'swap_only_layers': 9, 'work_layers': 14, 'unitary_layers': 14, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 286, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 9}, {'seed': 4042, 'score': (282, 64, 8, 8, 9, 89, 22), 'num_layers': 22, 'total_swaps': 89, 'max_layer_swaps': 9, 'swap_only_layers': 9, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 282, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 8}, {'seed': 5051, 'score': (282, 64, 8, 8, 6, 89, 20), 'num_layers': 20, 'total_swaps': 89, 'max_layer_swaps': 9, 'swap_only_layers': 6, 'work_layers': 14, 'unitary_layers': 14, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 282, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 8}]",0.13347862497903407,0.15718958398792893,,,,,,,,,,,,,
950.7998099579709,cycle_progress,,,,,,,,,,,,403,389,792,,,,,,,,,,,,,,,,,,,512,0.0006,,172816,15,,,,,,,,,,,,,76,4,172464,2430,158,40,,,,,,,,,,,,,,,,,,,,50,,792,808,16,0,False,,,,,,,,,,,,,,,0.15718958398792893,,,,,,,,,,,,,
951.0639647920034,absorbing,,,,,,,L,1,0,10,20,403,389,792,2,0,0,0.06745241698808968,0.10215599997900426,0.16960841696709394,0.17653016600525007,172464,201296,76,76,False,False,False,False,172464,76,False,512,0.0006,,172464,16,total_elems,172464,201296,1,1,,,,0.0,,,,76,4,172464,2430,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951.3667322919937,absorbing,,,,,,,L,2,0,10,20,403,389,792,2,0,0,0.0851175410207361,0.12303137499839067,0.20814891601912677,0.20867270801682025,174672,201296,76,76,False,False,False,False,174672,76,False,512,0.0006,,172464,16,total_elems,174672,201296,1,1,,,,0.0,,,,76,4,174672,2474,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951.6997261669603,absorbing,,,,,,,L,3,0,10,20,403,389,792,2,0,0,0.0904534169822,0.14564075000816956,0.23609416699036956,0.23662220902042463,177280,204048,76,76,False,False,False,False,177280,76,False,512,0.0006,,172464,16,total_elems,177280,204048,1,1,,,,0.0,,,,76,4,177280,2514,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952.0612895420054,absorbing,,,,,,,L,4,0,10,20,403,389,792,2,0,0,0.09640170901548117,0.16984920797403902,0.2662509169895202,0.26695779198780656,181440,207152,76,76,False,False,False,False,181440,76,False,512,0.0006,,172464,16,total_elems,181440,207152,1,1,,,,0.0,,,,76,4,181440,2576,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952.4247932499857,absorbing,,,,,,,L,5,0,10,20,403,389,792,2,0,0,0.11321345798205584,0.15782775002298877,0.2710412080050446,0.27151737501844764,191776,215792,76,76,False,False,False,False,191776,76,False,512,0.0006,,172464,16,total_elems,191776,215792,1,1,,,,0.0,,,,76,4,191776,2676,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952.8547496249666,absorbing,,,,,,,L,6,0,10,20,403,389,792,2,0,0,0.1490669579943642,0.18820666696410626,0.33727362495847046,0.33889633300714195,233624,238640,109,96,False,False,False,False,233624,109,False,512,0.0006,,172464,16,total_elems,233624,238640,1,1,,,,0.0,,,,109,4,233624,2910,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953.381549416983,absorbing,,,,,,,R,6,1,10,20,403,389,792,9,0,0,0.21499025000957772,0.220183499972336,0.4351737499819137,0.43619908299297094,378216,273872,255,96,False,False,False,False,273872,96,False,512,0.0006,,172464,16,total_elems,378216,273872,1,1,,,,0.0,,,,96,4,273872,3170,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
