2026-08-25 07:01:09,346 [INFO] loaded /Users/monitsharma/code_projects/qat/tracker/data/classically-verifiable-problems/circuit-models/peaked_circuit/peaked_circuit_P9_Hqap_56x1917.qasm: qubits=56 ops={'u': 3890, 'rzz': 1917}
2026-08-25 07:01:09,352 [INFO] Pass: Collect2qBlocks - 2.88796 (ms)
2026-08-25 07:01:09,363 [INFO] Pass: ConsolidateBlocks - 10.45036 (ms)
2026-08-25 07:01:09,364 [INFO] after two-qubit block consolidation: ops={'unitary': 1885}
2026-08-25 07:01:09,393 [INFO] environment: python=3.10.21 qiskit=1.4.5 quimb=1.11.2 numpy=2.2.6 scipy=1.15.2 machine=arm64
2026-08-25 07:01:09,554 [INFO] Total unitaries: 1885 = 942 (left) + 943 (right)
2026-08-25 07:01:09,554 [INFO] Rewiring with SabreSwap(trials=90, heuristic='decay', seed=123)
2026-08-25 07:01:09,554 [INFO] [start rewire](phase=initial, side=left, layers=59, trials=90, seed=123, parallel=False)
2026-08-25 07:01:10,725 [INFO] [end rewire](phase=initial, side=left, routed_layers=1355, elapsed_s=1.17)
2026-08-25 07:01:10,725 [INFO] [start rewire](phase=initial, side=right, layers=58, trials=90, seed=123, parallel=False)
2026-08-25 07:01:11,936 [INFO] [end rewire](phase=initial, side=right, routed_layers=1561, elapsed_s=1.21)
2026-08-25 07:01:11,954 [INFO] [start compressing] -> {'max_bond': 1, 'max_links': 4, 'total_elems': 224, 'total_shapes': 334, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:01:13,508 [INFO] [1L/1353](swap: 11, u: 0 | c_u: 0 | t_u_l: 0/942 | t_u_r: 0/943 | t_u: 0/1885) -> {'max_bond': 1, 'max_links': 4, 'total_elems': 224, 'total_shapes': 334, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:21,740 [INFO]     [1 | left | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 14) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 150668, 'total_shapes': 1940, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:22,007 [INFO]     [1 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 14) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 150668, 'total_shapes': 1940, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:22,505 [INFO]     [1 | right | 0](candidate_pairs: 28/28 | new_swaps: 3 | total: 17) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 149100, 'total_shapes': 1896, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:22,871 [INFO]     [1 | right | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 19) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 148716, 'total_shapes': 1880, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:23,857 [INFO]     [2 | both | 0](candidate_pairs: 28/28 | new_swaps: 3 | total: 3) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 147564, 'total_shapes': 1844, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:24,701 [INFO]     [2 | both | 1](candidate_pairs: 27/27 | new_swaps: 4 | total: 7) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 146688, 'total_shapes': 1810, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:25,223 [INFO]     [2 | left | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 8) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 146400, 'total_shapes': 1798, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:25,541 [INFO]     [2 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 8) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 146400, 'total_shapes': 1798, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:25,994 [INFO]     [2 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 8) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 146400, 'total_shapes': 1798, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:26,274 [INFO]     [2 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 8) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 146400, 'total_shapes': 1798, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:27,125 [INFO]     [3 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 146400, 'total_shapes': 1798, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:27,787 [INFO]     [3 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 146400, 'total_shapes': 1798, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:28,198 [INFO]     [3 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 146400, 'total_shapes': 1798, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:28,482 [INFO]     [3 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 146400, 'total_shapes': 1798, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:28,889 [INFO]     [3 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 146400, 'total_shapes': 1798, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:29,163 [INFO]     [3 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 146400, 'total_shapes': 1798, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:29,163 [INFO]     [end unswap] -> {'max_bond': 128, 'max_links': 4, 'total_elems': 146400, 'total_shapes': 1798, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:29,223 [INFO] [start rewire](phase=post_unswap, cycle=28, side=left, layers=1460, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 07:10:32,059 [INFO] [end rewire](phase=post_unswap, cycle=28, side=left, routed_layers=1737, elapsed_s=2.84)
2026-08-25 07:10:32,059 [INFO] [start rewire](phase=post_unswap, cycle=28, side=right, layers=1568, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 07:10:33,476 [INFO] [end rewire](phase=post_unswap, cycle=28, side=right, routed_layers=1584, elapsed_s=1.42)
2026-08-25 07:10:33,735 [INFO] [1L/1735](swap: 12, u: 3 | c_u: 3 | t_u_l: 59/942 | t_u_r: 71/943 | t_u: 130/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 146400, 'total_shapes': 1798, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:34,058 [INFO] [1R/1582](swap: 8, u: 0 | c_u: 3 | t_u_l: 59/942 | t_u_r: 71/943 | t_u: 130/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 150852, 'total_shapes': 1908, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:34,387 [INFO] [2R/1582](swap: 9, u: 0 | c_u: 3 | t_u_l: 59/942 | t_u_r: 71/943 | t_u: 130/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 158388, 'total_shapes': 2076, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:34,737 [INFO] [3R/1582](swap: 6, u: 1 | c_u: 4 | t_u_l: 59/942 | t_u_r: 72/943 | t_u: 131/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 166972, 'total_shapes': 2224, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:35,139 [INFO] [4R/1582](swap: 6, u: 0 | c_u: 4 | t_u_l: 59/942 | t_u_r: 72/943 | t_u: 131/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 169348, 'total_shapes': 2270, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:35,471 [INFO] [5R/1582](swap: 7, u: 0 | c_u: 4 | t_u_l: 59/942 | t_u_r: 72/943 | t_u: 131/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 189508, 'total_shapes': 2526, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:35,826 [INFO] [2L/1735](swap: 13, u: 2 | c_u: 6 | t_u_l: 61/942 | t_u_r: 72/943 | t_u: 133/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 224452, 'total_shapes': 2718, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:36,280 [INFO] [6R/1582](swap: 6, u: 0 | c_u: 6 | t_u_l: 61/942 | t_u_r: 72/943 | t_u: 133/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 275140, 'total_shapes': 3134, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:36,917 [INFO] [3L/1735](swap: 10, u: 2 | c_u: 8 | t_u_l: 63/942 | t_u_r: 72/943 | t_u: 135/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 349440, 'total_shapes': 3438, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:38,567 [INFO] [7R/1582](swap: 6, u: 0 | c_u: 8 | t_u_l: 63/942 | t_u_r: 72/943 | t_u: 135/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 482448, 'total_shapes': 4086, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:40,016 [INFO]     [start unswap] -> {'max_bond': 128, 'max_links': 4, 'total_elems': 482448, 'total_shapes': 4086, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:45,386 [INFO]     [0 | both | 0](candidate_pairs: 28/28 | new_swaps: 4 | total: 4) -> {'max_bond': 254, 'max_links': 4, 'total_elems': 676272, 'total_shapes': 4572, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:53,152 [INFO]     [0 | both | 1](candidate_pairs: 27/27 | new_swaps: 11 | total: 15) -> {'max_bond': 252, 'max_links': 4, 'total_elems': 495520, 'total_shapes': 3568, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:54,838 [INFO]     [0 | left | 0](candidate_pairs: 28/28 | new_swaps: 11 | total: 26) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 207344, 'total_shapes': 2602, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:55,465 [INFO]     [0 | left | 1](candidate_pairs: 27/27 | new_swaps: 13 | total: 39) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 100912, 'total_shapes': 1982, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:55,650 [INFO]     [0 | right | 0](candidate_pairs: 28/28 | new_swaps: 9 | total: 48) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 81552, 'total_shapes': 1724, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:55,824 [INFO]     [0 | right | 1](candidate_pairs: 27/27 | new_swaps: 5 | total: 53) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 78624, 'total_shapes': 1644, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:56,163 [INFO]     [1 | both | 0](candidate_pairs: 28/28 | new_swaps: 9 | total: 9) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 66856, 'total_shapes': 1500, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:56,472 [INFO]     [1 | both | 1](candidate_pairs: 27/27 | new_swaps: 4 | total: 13) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 62752, 'total_shapes': 1450, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:56,675 [INFO]     [1 | left | 0](candidate_pairs: 28/28 | new_swaps: 4 | total: 17) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 43648, 'total_shapes': 1314, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:56,785 [INFO]     [1 | left | 1](candidate_pairs: 27/27 | new_swaps: 3 | total: 20) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 33408, 'total_shapes': 1202, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:56,863 [INFO]     [1 | right | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 21) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 30336, 'total_shapes': 1170, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:56,943 [INFO]     [1 | right | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 23) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 30088, 'total_shapes': 1158, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:57,125 [INFO]     [2 | both | 0](candidate_pairs: 28/28 | new_swaps: 4 | total: 4) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 29264, 'total_shapes': 1120, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:57,298 [INFO]     [2 | both | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 6) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 26032, 'total_shapes': 1080, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:57,370 [INFO]     [2 | left | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 7) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 22960, 'total_shapes': 1048, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:57,441 [INFO]     [2 | left | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 8) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 21936, 'total_shapes': 1032, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:57,483 [INFO]     [2 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 8) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 21936, 'total_shapes': 1032, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:57,527 [INFO]     [2 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 8) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 21936, 'total_shapes': 1032, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:57,670 [INFO]     [3 | both | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 1) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 21168, 'total_shapes': 1016, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:57,799 [INFO]     [3 | both | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 2) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 20400, 'total_shapes': 1000, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:57,839 [INFO]     [3 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 2) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 20400, 'total_shapes': 1000, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:57,879 [INFO]     [3 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 2) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 20400, 'total_shapes': 1000, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:57,919 [INFO]     [3 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 2) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 20400, 'total_shapes': 1000, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:57,959 [INFO]     [3 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 2) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 20400, 'total_shapes': 1000, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:58,038 [INFO]     [4 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 20400, 'total_shapes': 1000, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:58,118 [INFO]     [4 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 20400, 'total_shapes': 1000, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:58,154 [INFO]     [4 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 20400, 'total_shapes': 1000, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:58,190 [INFO]     [4 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 20400, 'total_shapes': 1000, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:58,224 [INFO]     [4 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 20400, 'total_shapes': 1000, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:58,258 [INFO]     [4 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 20400, 'total_shapes': 1000, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:58,258 [INFO]     [end unswap] -> {'max_bond': 32, 'max_links': 4, 'total_elems': 20400, 'total_shapes': 1000, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:10:58,262 [INFO] [start rewire](phase=post_unswap, cycle=29, side=left, layers=1734, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 07:11:00,306 [INFO] [end rewire](phase=post_unswap, cycle=29, side=left, routed_layers=1532, elapsed_s=2.04)
2026-08-25 07:11:00,306 [INFO] [start rewire](phase=post_unswap, cycle=29, side=right, layers=1577, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 07:11:01,849 [INFO] [end rewire](phase=post_unswap, cycle=29, side=right, routed_layers=1515, elapsed_s=1.54)
2026-08-25 07:11:02,055 [INFO] [1L/1530](swap: 10, u: 1 | c_u: 1 | t_u_l: 64/942 | t_u_r: 72/943 | t_u: 136/1885) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 20400, 'total_shapes': 1000, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:02,126 [INFO] [1R/1513](swap: 10, u: 0 | c_u: 1 | t_u_l: 64/942 | t_u_r: 72/943 | t_u: 136/1885) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 23732, 'total_shapes': 1114, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:02,203 [INFO] [2L/1530](swap: 12, u: 0 | c_u: 1 | t_u_l: 64/942 | t_u_r: 72/943 | t_u: 136/1885) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 27360, 'total_shapes': 1190, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:02,288 [INFO] [3L/1530](swap: 8, u: 0 | c_u: 1 | t_u_l: 64/942 | t_u_r: 72/943 | t_u: 136/1885) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 31316, 'total_shapes': 1320, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:02,377 [INFO] [2R/1513](swap: 8, u: 0 | c_u: 1 | t_u_l: 64/942 | t_u_r: 72/943 | t_u: 136/1885) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 37820, 'total_shapes': 1448, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:02,459 [INFO] [3R/1513](swap: 7, u: 0 | c_u: 1 | t_u_l: 64/942 | t_u_r: 72/943 | t_u: 136/1885) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 47260, 'total_shapes': 1630, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:02,549 [INFO] [4L/1530](swap: 5, u: 0 | c_u: 1 | t_u_l: 64/942 | t_u_r: 72/943 | t_u: 136/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 53892, 'total_shapes': 1714, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:02,661 [INFO] [5L/1530](swap: 8, u: 0 | c_u: 1 | t_u_l: 64/942 | t_u_r: 72/943 | t_u: 136/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 61760, 'total_shapes': 1824, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:02,774 [INFO] [6L/1530](swap: 7, u: 0 | c_u: 1 | t_u_l: 64/942 | t_u_r: 72/943 | t_u: 136/1885) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 56992, 'total_shapes': 1822, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:02,871 [INFO] [7L/1530](swap: 6, u: 1 | c_u: 2 | t_u_l: 65/942 | t_u_r: 72/943 | t_u: 137/1885) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 61856, 'total_shapes': 1902, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:02,977 [INFO] [8L/1530](swap: 5, u: 1 | c_u: 3 | t_u_l: 66/942 | t_u_r: 72/943 | t_u: 138/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 74656, 'total_shapes': 2014, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:03,118 [INFO] [4R/1513](swap: 8, u: 0 | c_u: 3 | t_u_l: 66/942 | t_u_r: 72/943 | t_u: 138/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 99260, 'total_shapes': 2320, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:03,340 [INFO] [5R/1513](swap: 7, u: 0 | c_u: 3 | t_u_l: 66/942 | t_u_r: 72/943 | t_u: 138/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 122456, 'total_shapes': 2498, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:03,565 [INFO] [9L/1530](swap: 6, u: 1 | c_u: 4 | t_u_l: 67/942 | t_u_r: 72/943 | t_u: 139/1885) -> {'max_bond': 127, 'max_links': 4, 'total_elems': 179800, 'total_shapes': 2822, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:03,849 [INFO] [10L/1530](swap: 3, u: 2 | c_u: 6 | t_u_l: 69/942 | t_u_r: 72/943 | t_u: 141/1885) -> {'max_bond': 126, 'max_links': 4, 'total_elems': 207832, 'total_shapes': 3106, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:04,121 [INFO] [11L/1530](swap: 3, u: 0 | c_u: 6 | t_u_l: 69/942 | t_u_r: 72/943 | t_u: 141/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 268632, 'total_shapes': 3486, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:04,506 [INFO] [6R/1513](swap: 7, u: 0 | c_u: 6 | t_u_l: 69/942 | t_u_r: 72/943 | t_u: 141/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 373464, 'total_shapes': 4052, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:05,147 [INFO] [12L/1530](swap: 4, u: 0 | c_u: 6 | t_u_l: 69/942 | t_u_r: 72/943 | t_u: 141/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 513752, 'total_shapes': 4386, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:06,342 [INFO]     [start unswap] -> {'max_bond': 128, 'max_links': 4, 'total_elems': 513752, 'total_shapes': 4386, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:13,465 [INFO]     [0 | both | 0](candidate_pairs: 28/28 | new_swaps: 10 | total: 10) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 365848, 'total_shapes': 3836, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:15,261 [INFO]     [0 | both | 1](candidate_pairs: 27/27 | new_swaps: 10 | total: 20) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 198264, 'total_shapes': 2868, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:15,707 [INFO]     [0 | left | 0](candidate_pairs: 28/28 | new_swaps: 8 | total: 28) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 170140, 'total_shapes': 2564, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:16,324 [INFO]     [0 | left | 1](candidate_pairs: 27/27 | new_swaps: 14 | total: 42) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 87832, 'total_shapes': 2080, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:16,483 [INFO]     [0 | right | 0](candidate_pairs: 28/28 | new_swaps: 10 | total: 52) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 52568, 'total_shapes': 1648, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:16,618 [INFO]     [0 | right | 1](candidate_pairs: 27/27 | new_swaps: 10 | total: 62) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 36408, 'total_shapes': 1436, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:16,779 [INFO]     [1 | both | 0](candidate_pairs: 28/28 | new_swaps: 8 | total: 8) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 21976, 'total_shapes': 1196, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:16,913 [INFO]     [1 | both | 1](candidate_pairs: 27/27 | new_swaps: 3 | total: 11) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 19304, 'total_shapes': 1132, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:16,980 [INFO]     [1 | left | 0](candidate_pairs: 28/28 | new_swaps: 3 | total: 14) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 16456, 'total_shapes': 1066, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:17,044 [INFO]     [1 | left | 1](candidate_pairs: 27/27 | new_swaps: 3 | total: 17) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 15160, 'total_shapes': 1030, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:17,104 [INFO]     [1 | right | 0](candidate_pairs: 28/28 | new_swaps: 2 | total: 19) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 14904, 'total_shapes': 1018, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:17,166 [INFO]     [1 | right | 1](candidate_pairs: 27/27 | new_swaps: 3 | total: 22) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 14320, 'total_shapes': 996, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:17,278 [INFO]     [2 | both | 0](candidate_pairs: 28/28 | new_swaps: 2 | total: 2) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 13968, 'total_shapes': 980, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:17,390 [INFO]     [2 | both | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 4) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 13728, 'total_shapes': 964, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:17,450 [INFO]     [2 | left | 0](candidate_pairs: 28/28 | new_swaps: 2 | total: 6) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 13016, 'total_shapes': 942, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:17,510 [INFO]     [2 | left | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 8) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 12224, 'total_shapes': 922, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:11:17,568 [INFO]     [2 | right | 0](candidate_pairs: 28/28 | new_swaps: 2 | total: 10) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 11544, 'total_shapes': 902, 'total_links': 222, 'num_tensors': 56}
