time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,late_gate_beam_plan_id,late_gate_beam_preferred_side,late_gate_beam_plan_remaining,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
615.0164574580267,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,112180,1838,158,40,3,right,1,19,19,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.1291584169958,unswap_cycle_summary,,,,,,,,,,,,403,396,799,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,74,4,112180,1838,158,40,,,,,,,,,,,,,,,,,,,,36,15.482893457985483,799,808,9,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.2453704579966,rewiring,left,post_unswap,0.027987000008579344,7,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(28, 28, 1, 1, 8, 14, 9)",0.0023039160296320915,0.02565987396519631,"[{'seed': 2024, 'score': (74, 74, 1, 1, 10, 14, 11), 'num_layers': 11, 'total_swaps': 14, 'max_layer_swaps': 2, 'swap_only_layers': 10, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 74, 'bond_profile_max_cost': 74, 'bond_profile_gate_count': 1}, {'seed': 3033, 'score': (28, 28, 1, 1, 8, 14, 9), 'num_layers': 9, 'total_swaps': 14, 'max_layer_swaps': 2, 'swap_only_layers': 8, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 8, 'leading_no_work_layers': 8, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 28, 'bond_profile_max_cost': 28, 'bond_profile_gate_count': 1}, {'seed': 4042, 'score': (62, 62, 1, 1, 9, 14, 10), 'num_layers': 10, 'total_swaps': 14, 'max_layer_swaps': 2, 'swap_only_layers': 9, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 62, 'bond_profile_max_cost': 62, 'bond_profile_gate_count': 1}, {'seed': 5051, 'score': (38, 38, 1, 1, 7, 14, 8), 'num_layers': 8, 'total_swaps': 14, 'max_layer_swaps': 2, 'swap_only_layers': 7, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 7, 'leading_no_work_layers': 7, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 38, 'bond_profile_max_cost': 38, 'bond_profile_gate_count': 1}]",0.02798070799326524,0.21541704202536494,,,,,,,,,,,,,
617.4325897920062,rewiring,right,post_unswap,0.18703487497987226,23,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,50,False,0,4,bond_profile,8,False,1,5051,"(67, 28, 8, 7, 19, 53, 26)",0.002989458036608994,0.18401983403600752,"[{'seed': 2024, 'score': (84, 28, 8, 7, 20, 53, 27), 'num_layers': 27, 'total_swaps': 53, 'max_layer_swaps': 5, 'swap_only_layers': 20, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 84, 'bond_profile_max_cost': 28, 'bond_profile_gate_count': 8}, {'seed': 3033, 'score': (84, 28, 8, 7, 19, 53, 26), 'num_layers': 26, 'total_swaps': 53, 'max_layer_swaps': 5, 'swap_only_layers': 19, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 84, 'bond_profile_max_cost': 28, 'bond_profile_gate_count': 8}, {'seed': 4042, 'score': (84, 28, 8, 7, 20, 53, 27), 'num_layers': 27, 'total_swaps': 53, 'max_layer_swaps': 5, 'swap_only_layers': 20, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 84, 'bond_profile_max_cost': 28, 'bond_profile_gate_count': 8}, {'seed': 5051, 'score': (67, 28, 8, 7, 19, 53, 26), 'num_layers': 26, 'total_swaps': 53, 'max_layer_swaps': 5, 'swap_only_layers': 19, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 67, 'bond_profile_max_cost': 28, 'bond_profile_gate_count': 8}]",0.18702941702213138,0.21541704202536494,,,,,,,,,,,,,
617.6149200830259,cycle_progress,,,,,,,,,,,,403,396,799,,,,,,,,,,,,,,,,,,,512,0.0006,,112672,0,,,,,,,,,,,,,74,4,112180,1838,158,40,,,,,,,,,,,,,,,,,,,,36,,799,808,9,0,False,,,,,,,,,,,,,,,0.21541704202536494,,,,,,,,,,,,,
617.841408999986,absorbing,,,,,,,R,0,1,9,26,403,396,799,5,0,0,0.06488562503363937,0.0670149169745855,0.13190054200822487,0.1372637499589473,112180,117104,74,74,False,False,False,False,117104,74,False,512,0.0006,,112180,1,total_elems,112180,117104,1,1,,,,0.0,,,,74,4,117104,1928,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618.0641900420305,absorbing,,,,,,,R,0,2,9,26,403,396,799,4,0,0,0.06521966704167426,0.06627200002549216,0.13149166706716642,0.1320771670434624,117104,130568,74,74,False,False,False,False,130568,74,False,512,0.0006,,112180,1,total_elems,117104,130568,1,1,,,,0.0,,,,74,4,130568,2098,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618.3473621250014,absorbing,,,,,,,L,1,2,9,26,403,396,799,2,0,0,0.11209970799973235,0.08286975004011765,0.19496945803985,0.19567612500395626,130428,145456,74,74,False,False,False,False,130428,74,False,512,0.0006,,112180,1,total_elems,130428,145456,1,1,,,,0.0,,,,74,4,130428,2096,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618.6371053329785,absorbing,,,,,,,L,2,2,9,26,403,396,799,2,0,0,0.09739516698755324,0.07342766702640802,0.17082283401396126,0.17142116598552093,135840,145456,74,74,False,False,False,False,135840,74,False,512,0.0006,,112180,1,total_elems,135840,145456,1,1,,,,0.0,,,,74,4,135840,2182,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618.9349998329999,absorbing,,,,,,,R,2,3,9,26,403,396,799,4,0,0,0.09762304200557992,0.11047920800046995,0.20810225000604987,0.20877366699278355,142304,156336,74,74,False,False,False,False,156336,74,False,512,0.0006,,112180,1,total_elems,142304,156336,1,1,,,,0.0,,,,74,4,156336,2340,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619.2872018329799,absorbing,,,,,,,R,2,4,9,26,403,396,799,4,0,0,0.14992199995322153,0.10925220797071233,0.25917420792393386,0.2612984160077758,167920,186032,74,96,False,False,False,False,186032,96,False,512,0.0006,,112180,1,total_elems,167920,186032,1,1,,,,0.0,,,,96,4,186032,2608,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619.6921796249808,absorbing,,,,,,,L,3,4,9,26,403,396,799,2,0,0,0.13856387499254197,0.17319058399880305,0.311754458991345,0.31241583300288767,210416,245152,96,96,False,False,False,False,210416,96,False,512,0.0006,,112180,1,total_elems,210416,245152,1,1,,,,0.0,,,,96,4,210416,2712,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620.2501205829903,absorbing,,,,,,,L,4,4,9,26,403,396,799,2,0,0,0.1964207089622505,0.23928562499349937,0.43570633395574987,0.4363631670130417,242320,300640,96,189,False,False,False,False,242320,96,False,512,0.0006,,112180,1,total_elems,242320,300640,1,1,,,,0.0,,,,96,4,242320,2902,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620.8683394580148,absorbing,,,,,,,R,4,5,9,26,403,396,799,5,0,0,0.24631604203023016,0.2789727500057779,0.5252887920360081,0.5266044170130044,304848,361424,156,188,False,False,False,False,361424,188,False,512,0.0006,,112180,1,total_elems,304848,361424,1,1,,,,0.0,,,,188,4,361424,3274,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.7532919169753,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,4,318332,3168,158,40,0,both,0,20,20,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625.3030672500026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,4,256712,2922,158,40,0,both,1,19,19,2,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625.8951595000108,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,191952,2630,158,40,0,left,0,20,20,3,9,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626.3920013750321,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,164656,2460,158,40,0,left,1,19,19,2,11,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626.7614870420075,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,153116,2360,158,40,0,right,0,20,20,2,13,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.1477177920169,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,134328,2194,158,40,0,right,1,19,19,4,17,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.6823385829921,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,123440,2048,158,40,1,both,0,20,20,4,4,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628.2501490000286,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,119664,1992,158,40,1,both,1,19,19,2,6,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628.454271583003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,118320,1968,158,40,1,left,0,20,20,1,7,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628.7169537079753,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,115920,1924,158,40,1,left,1,19,19,3,10,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628.9477046250249,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,114792,1890,158,40,1,right,0,20,20,2,12,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629.2192889580037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,114708,1884,158,40,1,right,1,19,19,1,13,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629.7365545419743,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,114004,1868,158,40,2,both,0,20,20,1,1,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630.2577388330246,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,114004,1868,158,40,2,both,1,19,19,0,1,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630.5333065830055,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,113236,1852,158,40,2,left,0,20,20,1,2,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630.7395087499754,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,113236,1852,158,40,2,left,1,19,19,0,2,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630.9748632499832,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,113236,1852,158,40,2,right,0,20,20,0,2,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631.2194844170008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,113236,1852,158,40,2,right,1,19,19,0,2,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631.629180708027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,113236,1852,158,40,3,both,0,20,20,0,0,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632.188791499997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,113236,1852,158,40,3,both,1,19,19,0,0,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632.3882766250172,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,113236,1852,158,40,3,left,0,20,20,0,0,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632.6198834999814,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,113236,1852,158,40,3,left,1,19,19,0,0,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632.7921734580304,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,113236,1852,158,40,3,right,0,20,20,0,0,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633.004417875025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,113236,1852,158,40,3,right,1,19,19,0,0,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635.3882684169803,unswap_cycle_summary,,,,,,,,,,,,403,396,799,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,74,4,113236,1852,158,40,,,,,,,,,,,,,,,,,,,,37,11.468593583034817,799,808,9,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635.5110583329806,rewiring,left,post_unswap,0.028321584046352655,7,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(28, 28, 1, 1, 8, 15, 9)",0.0023889170843176544,0.025906373979523778,"[{'seed': 2024, 'score': (62, 62, 1, 1, 10, 15, 11), 'num_layers': 11, 'total_swaps': 15, 'max_layer_swaps': 2, 'swap_only_layers': 10, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 62, 'bond_profile_max_cost': 62, 'bond_profile_gate_count': 1}, {'seed': 3033, 'score': (28, 28, 1, 1, 8, 15, 9), 'num_layers': 9, 'total_swaps': 15, 'max_layer_swaps': 2, 'swap_only_layers': 8, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 8, 'leading_no_work_layers': 8, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 28, 'bond_profile_max_cost': 28, 'bond_profile_gate_count': 1}, {'seed': 4042, 'score': (47, 47, 1, 1, 9, 15, 10), 'num_layers': 10, 'total_swaps': 15, 'max_layer_swaps': 2, 'swap_only_layers': 9, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 47, 'bond_profile_max_cost': 47, 'bond_profile_gate_count': 1}, {'seed': 5051, 'score': (38, 38, 1, 1, 8, 15, 9), 'num_layers': 9, 'total_swaps': 15, 'max_layer_swaps': 2, 'swap_only_layers': 8, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 8, 'leading_no_work_layers': 8, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 38, 'bond_profile_max_cost': 38, 'bond_profile_gate_count': 1}]",0.028315624978858978,0.21889641700545326,,,,,,,,,,,,,
635.701206125028,rewiring,right,post_unswap,0.1899277499760501,23,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,50,False,0,4,bond_profile,8,False,1,5051,"(67, 28, 8, 7, 19, 53, 26)",0.00294104206841439,0.18695533298887312,"[{'seed': 2024, 'score': (84, 28, 8, 7, 20, 53, 27), 'num_layers': 27, 'total_swaps': 53, 'max_layer_swaps': 5, 'swap_only_layers': 20, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 84, 'bond_profile_max_cost': 28, 'bond_profile_gate_count': 8}, {'seed': 3033, 'score': (84, 28, 8, 7, 19, 53, 26), 'num_layers': 26, 'total_swaps': 53, 'max_layer_swaps': 5, 'swap_only_layers': 19, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 84, 'bond_profile_max_cost': 28, 'bond_profile_gate_count': 8}, {'seed': 4042, 'score': (84, 28, 8, 7, 20, 53, 27), 'num_layers': 27, 'total_swaps': 53, 'max_layer_swaps': 5, 'swap_only_layers': 20, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 84, 'bond_profile_max_cost': 28, 'bond_profile_gate_count': 8}, {'seed': 5051, 'score': (67, 28, 8, 7, 19, 53, 26), 'num_layers': 26, 'total_swaps': 53, 'max_layer_swaps': 5, 'swap_only_layers': 19, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 67, 'bond_profile_max_cost': 28, 'bond_profile_gate_count': 8}]",0.1899200410116464,0.21889641700545326,,,,,,,,,,,,,
635.9138094999944,cycle_progress,,,,,,,,,,,,403,396,799,,,,,,,,,,,,,,,,,,,512,0.0006,,112180,1,,,,,,,,,,,,,74,4,113236,1852,158,40,,,,,,,,,,,,,,,,,,,,37,,799,808,9,0,False,,,,,,,,,,,,,,,0.21889641700545326,,,,,,,,,,,,,
636.1640208329773,absorbing,,,,,,,L,1,0,9,26,403,396,799,2,0,0,0.06493479199707508,0.09140537498751655,0.15634016698459163,0.16021058295154944,113236,118344,74,74,False,False,False,False,113236,74,False,512,0.0006,,113236,2,total_elems,113236,118344,1,1,,,,0.0,,,,74,4,113236,1852,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636.449219083006,absorbing,,,,,,,L,2,0,9,26,403,396,799,2,0,0,0.06784520903602242,0.08323233400005847,0.1510775430360809,0.15172070899279788,113320,118344,74,74,False,False,False,False,113320,74,False,512,0.0006,,113236,2,total_elems,113320,118344,1,1,,,,0.0,,,,74,4,113320,1858,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636.6818490829901,absorbing,,,,,,,R,2,1,9,26,403,396,799,5,0,0,0.06473070802167058,0.059396583994384855,0.12412729201605543,0.12475000001722947,116008,118480,74,74,False,False,False,False,118480,74,False,512,0.0006,,113236,2,total_elems,116008,118480,1,1,,,,0.0,,,,74,4,118480,1960,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636.8960167079931,absorbing,,,,,,,R,2,2,9,26,403,396,799,4,0,0,0.06104587501613423,0.06301625003106892,0.12406212504720315,0.12462133402004838,122344,131952,74,74,False,False,False,False,131952,74,False,512,0.0006,,113236,2,total_elems,122344,131952,1,1,,,,0.0,,,,74,4,131952,2126,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637.1799171669991,absorbing,,,,,,,L,3,2,9,26,403,396,799,2,0,0,0.06233191699720919,0.13061712495982647,0.19294904195703566,0.1935002080281265,138336,148656,74,74,False,False,False,False,138336,74,False,512,0.0006,,113236,2,total_elems,138336,148656,1,1,,,,0.0,,,,74,4,138336,2222,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637.486982167,absorbing,,,,,,,L,4,2,9,26,403,396,799,2,0,0,0.09445550001692027,0.09593120904173702,0.1903867090586573,0.19177912501618266,164064,161520,74,74,False,False,False,False,164064,74,False,512,0.0006,,113236,2,total_elems,164064,161520,1,1,,,,0.0,,,,74,4,164064,2390,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638.0339807079872,absorbing,,,,,,,R,4,3,9,26,403,396,799,4,0,0,0.31756595900515094,0.12738283397629857,0.4449487929814495,0.4455850830418058,219264,193696,152,92,False,False,False,False,193696,92,False,512,0.0006,,113236,2,total_elems,219264,193696,1,1,,,,0.0,,,,92,4,193696,2610,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638.5740863329847,absorbing,,,,,,,R,4,4,9,26,403,396,799,4,0,0,0.2332483750069514,0.21213945897761732,0.4453878339845687,0.44780987495323643,251888,256464,152,127,False,False,False,False,256464,127,False,512,0.0006,,113236,2,total_elems,251888,256464,1,1,,,,0.0,,,,127,4,256464,2918,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639.0705796250259,absorbing,,,,,,,L,5,4,9,26,403,396,799,2,0,0,0.20372441702056676,0.2020193340140395,0.40574375103460625,0.4063431670074351,322404,341184,152,186,False,False,False,False,322404,152,False,512,0.0006,,113236,2,total_elems,322404,341184,1,1,,,,0.0,,,,152,4,322404,3176,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639.6913581250119,absorbing,,,,,,,L,6,4,9,26,403,396,799,2,0,0,0.24434541596565396,0.2855024579912424,0.5298478739568964,0.5304104579845443,436856,431608,197,185,False,False,False,False,436856,197,False,512,0.0006,,113236,2,total_elems,436856,431608,1,1,,,,0.0,,,,197,4,436856,3462,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643.3821909169783,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,4,467752,3552,158,40,0,both,0,20,20,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645.4374359999783,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,4,388200,3186,158,40,0,both,1,19,19,5,7,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646.5035459999926,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,4,349396,3070,158,40,0,left,0,20,20,2,9,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647.377547000011,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,4,235332,2724,158,40,0,left,1,19,19,4,13,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647.9230682920315,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,4,211704,2560,158,40,0,right,0,20,20,4,17,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648.4808677500114,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,4,188588,2336,158,40,0,right,1,19,19,5,22,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
