time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,late_gate_beam_plan_id,late_gate_beam_preferred_side,late_gate_beam_plan_remaining,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
1568.0282877080026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,97396,1778,158,40,2,left,1,19,19,1,6,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568.1556977499858,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,97396,1778,158,40,2,right,0,20,20,0,6,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568.3514216659823,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,97140,1770,158,40,2,right,1,19,19,1,7,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568.6431492079864,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,97140,1770,158,40,3,both,0,20,20,0,0,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568.997958166001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,97140,1770,158,40,3,both,1,19,19,0,0,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569.1276864159736,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,97140,1770,158,40,3,left,0,20,20,0,0,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569.2847530000145,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,97140,1770,158,40,3,left,1,19,19,0,0,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569.4134069159627,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,97140,1770,158,40,3,right,0,20,20,0,0,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569.567862374999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,97140,1770,158,40,3,right,1,19,19,0,0,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1573.235918707971,unswap_cycle_summary,,,,,,,,,,,,403,395,798,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,84,4,97140,1770,158,40,,,,,,,,,,,,,,,,,,,,80,13.501551208028104,798,808,10,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1573.4157519579749,rewiring,left,post_unswap,0.02718483400531113,4,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(23, 23, 1, 1, 8, 14, 9)",0.0022487909882329404,0.024915499961934984,"[{'seed': 2024, 'score': (35, 35, 1, 1, 10, 14, 11), 'num_layers': 11, 'total_swaps': 14, 'max_layer_swaps': 2, 'swap_only_layers': 10, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 35, 'bond_profile_max_cost': 35, 'bond_profile_gate_count': 1}, {'seed': 3033, 'score': (23, 23, 1, 1, 8, 14, 9), 'num_layers': 9, 'total_swaps': 14, 'max_layer_swaps': 2, 'swap_only_layers': 8, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 8, 'leading_no_work_layers': 8, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 23, 'bond_profile_max_cost': 23, 'bond_profile_gate_count': 1}, {'seed': 4042, 'score': (48, 48, 1, 1, 9, 14, 10), 'num_layers': 10, 'total_swaps': 14, 'max_layer_swaps': 2, 'swap_only_layers': 9, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 48, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 1}, {'seed': 5051, 'score': (28, 28, 1, 1, 7, 14, 8), 'num_layers': 8, 'total_swaps': 14, 'max_layer_swaps': 2, 'swap_only_layers': 7, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 7, 'leading_no_work_layers': 7, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 28, 'bond_profile_max_cost': 28, 'bond_profile_gate_count': 1}]",0.027179708005860448,0.20826000004308298,,,,,,,,,,,,,
1573.5966475000023,rewiring,right,post_unswap,0.18074804201023653,22,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,50,False,0,4,bond_profile,8,False,1,2024,"(102, 32, 9, 7, 24, 56, 31)",0.0027711670263670385,0.17795370804378763,"[{'seed': 2024, 'score': (102, 32, 9, 7, 24, 56, 31), 'num_layers': 31, 'total_swaps': 56, 'max_layer_swaps': 4, 'swap_only_layers': 24, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 14, 'leading_no_work_layers': 14, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 102, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 9}, {'seed': 3033, 'score': (104, 32, 9, 8, 18, 56, 26), 'num_layers': 26, 'total_swaps': 56, 'max_layer_swaps': 4, 'swap_only_layers': 18, 'work_layers': 8, 'unitary_layers': 8, 'first_work_layer': 14, 'leading_no_work_layers': 14, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 104, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 9}, {'seed': 4042, 'score': (107, 32, 9, 7, 21, 56, 28), 'num_layers': 28, 'total_swaps': 56, 'max_layer_swaps': 4, 'swap_only_layers': 21, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 14, 'leading_no_work_layers': 14, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 107, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 9}, {'seed': 5051, 'score': (104, 32, 9, 8, 19, 56, 27), 'num_layers': 27, 'total_swaps': 56, 'max_layer_swaps': 4, 'swap_only_layers': 19, 'work_layers': 8, 'unitary_layers': 8, 'first_work_layer': 14, 'leading_no_work_layers': 14, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 104, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 9}]",0.18074283300666139,0.20826000004308298,,,,,,,,,,,,,
1573.905617624987,cycle_progress,,,,,,,,,,,,403,395,798,,,,,,,,,,,,,,,,,,,512,0.0006,,99324,19,,,,,,,,,,,,,84,4,97140,1770,158,40,,,,,,,,,,,,,,,,,,,,80,,798,808,10,0,False,,,,,,,,,,,,,,,0.20826000004308298,,,,,,,,,,,,,
1574.1799217499793,absorbing,,,,,,,L,1,0,9,31,403,395,798,2,0,0,0.05167716700816527,0.05283391696866602,0.10451108397683129,0.10737749998224899,97140,99916,84,84,False,False,False,False,97140,84,False,512,0.0006,,97140,20,total_elems,97140,99916,1,1,,,,0.0,,,,84,4,97140,1770,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574.4722240829724,absorbing,,,,,,,R,1,1,9,31,403,395,798,4,0,0,0.06766129098832607,0.06752216600580141,0.13518345699412748,0.13660995801910758,97492,99916,84,84,False,False,False,False,99916,84,False,512,0.0006,,97140,20,total_elems,97492,99916,1,1,,,,0.0,,,,84,4,99916,1822,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574.7530858329847,absorbing,,,,,,,L,2,1,9,31,403,395,798,2,0,0,0.06178079103119671,0.06412841699784622,0.12590920802904293,0.1264784579980187,100300,108436,84,84,False,False,False,False,100300,84,False,512,0.0006,,97140,20,total_elems,100300,108436,1,1,,,,0.0,,,,84,4,100300,1836,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575.0468933749944,absorbing,,,,,,,R,2,2,9,31,403,395,798,4,0,0,0.06612600001972169,0.074239999987185,0.1403660000069067,0.14191425003809854,103372,109684,84,84,False,False,False,False,109684,84,False,512,0.0006,,97140,20,total_elems,103372,109684,1,1,,,,0.0,,,,84,4,109684,2014,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575.354417708004,absorbing,,,,,,,L,3,2,9,31,403,395,798,2,0,0,0.08084270794643089,0.07033687498187646,0.15117958292830735,0.15170741698239,115252,120532,84,84,False,False,False,False,115252,84,False,512,0.0006,,97140,20,total_elems,115252,120532,1,1,,,,0.0,,,,84,4,115252,2086,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575.681349958002,absorbing,,,,,,,R,3,3,9,31,403,395,798,3,0,0,0.09361258300486952,0.07813049998367205,0.17174308298854157,0.1731227919808589,132220,127780,84,84,False,False,False,False,127780,84,False,512,0.0006,,97140,20,total_elems,132220,127780,1,1,,,,0.0,,,,84,4,127780,2214,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.0374688329757,absorbing,,,,,,,L,4,3,9,31,403,395,798,2,0,0,0.08927487500477582,0.10956545796943828,0.1988403329742141,0.19944583298638463,146680,155556,84,84,False,False,False,False,146680,84,False,512,0.0006,,97140,20,total_elems,146680,155556,1,1,,,,0.0,,,,84,4,146680,2350,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.4299550830037,absorbing,,,,,,,R,4,4,9,31,403,395,798,3,0,0,0.1273614590172656,0.10779074998572469,0.23515220900299028,0.2372252920176834,160444,177180,84,84,False,False,False,False,177180,84,False,512,0.0006,,97140,20,total_elems,160444,177180,1,1,,,,0.0,,,,84,4,177180,2556,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.9022648750106,absorbing,,,,,,,L,5,4,9,31,403,395,798,2,0,0,0.14528258296195418,0.16938245797064155,0.31466504093259573,0.31641733302967623,194168,243712,84,137,False,False,False,False,194168,84,False,512,0.0006,,97140,20,total_elems,194168,243712,1,1,,,,0.0,,,,84,4,194168,2646,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.3794504160178,absorbing,,,,,,,R,5,5,9,31,403,395,798,3,0,0,0.15105400001630187,0.1693517499952577,0.3204057500115596,0.32093912502750754,233420,267656,96,136,False,False,False,False,267656,136,False,512,0.0006,,97140,20,total_elems,233420,267656,1,1,,,,0.0,,,,136,4,267656,2990,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.9976428329828,absorbing,,,,,,,L,6,5,9,31,403,395,798,2,0,0,0.18066037498647347,0.2804466250236146,0.4611070000100881,0.4616794169996865,313188,389776,133,180,False,False,False,False,313188,133,False,512,0.0006,,97140,20,total_elems,313188,389776,1,1,,,,0.0,,,,133,4,313188,3186,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.6468370410148,absorbing,,,,,,,R,6,6,9,31,403,395,798,3,0,0,0.21968704101163894,0.272189499984961,0.49187654099659994,0.492963167023845,338240,425432,131,178,False,False,False,False,425432,178,False,512,0.0006,,97140,20,total_elems,338240,425432,1,1,,,,0.0,,,,178,4,425432,3474,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.291525290988,absorbing,,,,,,,L,7,6,9,31,403,395,798,1,0,0,0.2739535829750821,0.21473445801530033,0.48868804099038243,0.48932412499561906,449324,432596,175,175,False,False,False,False,449324,175,False,512,0.0006,,97140,20,total_elems,449324,432596,1,1,,,,0.0,,,,175,4,449324,3580,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.9327154160128,absorbing,,,,,,,R,7,7,9,31,403,395,798,2,0,0,0.2463937089778483,0.24003670801175758,0.4864304169896059,0.4882057919749059,452556,463376,172,172,False,False,False,False,463376,172,False,512,0.0006,,97140,20,total_elems,452556,463376,1,1,,,,0.0,,,,172,4,463376,3676,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.548690332973,absorbing,,,,,,,L,8,7,9,31,403,395,798,1,0,0,0.2434487499995157,0.21684812498278916,0.46029687498230487,0.4609533750335686,467584,469084,171,171,False,False,False,False,467584,171,False,512,0.0006,,97140,20,total_elems,467584,469084,1,1,,,,0.0,,,,171,4,467584,3704,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.2012934999657,absorbing,,,,,,,R,8,8,9,31,403,395,798,2,0,0,0.25340208399575204,0.24300775001756847,0.4964098340133205,0.49747724999906495,496328,471208,169,169,False,False,False,False,471208,169,False,512,0.0006,,97140,20,total_elems,496328,471208,1,1,,,,0.0,,,,169,4,471208,3756,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.6973884159815,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,4,471208,3756,158,40,0,both,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.968433291011,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4,419984,3566,158,40,0,both,1,19,19,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1586.8677612909814,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,4,392360,3446,158,40,0,left,0,20,20,3,6,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1587.7396572079742,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,4,331948,3258,158,40,0,left,1,19,19,4,10,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1588.3921235409798,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,288480,3066,158,40,0,right,0,20,20,3,13,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1588.9481662909966,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,258972,2890,158,40,0,right,1,19,19,3,16,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1590.4044994579745,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,227540,2708,158,40,1,both,0,20,20,5,5,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1591.7893594159978,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,195740,2552,158,40,1,both,1,19,19,4,9,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1592.244012540963,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,182724,2496,158,40,1,left,0,20,20,1,10,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1592.7709430829855,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,151272,2290,158,40,1,left,1,19,19,5,15,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1593.153415207984,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,132192,2130,158,40,1,right,0,20,20,3,18,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1593.6324724159786,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,115160,2014,158,40,1,right,1,19,19,4,22,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1594.2968144160113,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,104352,1890,158,40,2,both,0,20,20,3,3,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1594.9861262079794,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,101176,1842,158,40,2,both,1,19,19,1,4,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1595.2802214999683,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,98148,1806,158,40,2,left,0,20,20,1,5,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1595.5546482499922,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,97936,1798,158,40,2,left,1,19,19,1,6,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1595.768191665993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,94768,1762,158,40,2,right,0,20,20,2,8,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1595.9778581249993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,94464,1754,158,40,2,right,1,19,19,1,9,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1596.3054498329875,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,94464,1754,158,40,3,both,0,20,20,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1596.746079790988,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,94464,1754,158,40,3,both,1,19,19,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1596.8898420829792,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,94464,1754,158,40,3,left,0,20,20,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597.0467697909917,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,94464,1754,158,40,3,left,1,19,19,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597.1897212080075,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,94464,1754,158,40,3,right,0,20,20,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597.3491747499793,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,94464,1754,158,40,3,right,1,19,19,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1601.1961879580049,unswap_cycle_summary,,,,,,,,,,,,403,395,798,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,84,4,94464,1754,158,40,,,,,,,,,,,,,,,,,,,,81,15.48616058396874,798,808,10,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1601.5195929160109,rewiring,left,post_unswap,0.16694220795761794,3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(20, 20, 1, 1, 8, 14, 9)",0.0023796659079380333,0.16453583299880847,"[{'seed': 2024, 'score': (33, 33, 1, 1, 10, 14, 11), 'num_layers': 11, 'total_swaps': 14, 'max_layer_swaps': 2, 'swap_only_layers': 10, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 33, 'bond_profile_max_cost': 33, 'bond_profile_gate_count': 1}, {'seed': 3033, 'score': (20, 20, 1, 1, 8, 14, 9), 'num_layers': 9, 'total_swaps': 14, 'max_layer_swaps': 2, 'swap_only_layers': 8, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 8, 'leading_no_work_layers': 8, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 20, 'bond_profile_max_cost': 20, 'bond_profile_gate_count': 1}, {'seed': 4042, 'score': (48, 48, 1, 1, 9, 14, 10), 'num_layers': 10, 'total_swaps': 14, 'max_layer_swaps': 2, 'swap_only_layers': 9, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 48, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 1}, {'seed': 5051, 'score': (24, 24, 1, 1, 7, 14, 8), 'num_layers': 8, 'total_swaps': 14, 'max_layer_swaps': 2, 'swap_only_layers': 7, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 7, 'leading_no_work_layers': 7, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 24, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 1}]",0.1669357079663314,0.23309695802163333,,,,,,,,,,,,,
1601.5855379159912,rewiring,right,post_unswap,0.06578570802230388,25,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,50,False,0,4,bond_profile,8,False,1,2024,"(101, 32, 9, 7, 24, 56, 31)",0.003046249970793724,0.06271337403450161,"[{'seed': 2024, 'score': (101, 32, 9, 7, 24, 56, 31), 'num_layers': 31, 'total_swaps': 56, 'max_layer_swaps': 4, 'swap_only_layers': 24, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 14, 'leading_no_work_layers': 14, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 101, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 9}, {'seed': 3033, 'score': (101, 32, 9, 8, 18, 56, 26), 'num_layers': 26, 'total_swaps': 56, 'max_layer_swaps': 4, 'swap_only_layers': 18, 'work_layers': 8, 'unitary_layers': 8, 'first_work_layer': 14, 'leading_no_work_layers': 14, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 101, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 9}, {'seed': 4042, 'score': (104, 32, 9, 7, 21, 56, 28), 'num_layers': 28, 'total_swaps': 56, 'max_layer_swaps': 4, 'swap_only_layers': 21, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 14, 'leading_no_work_layers': 14, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 104, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 9}, {'seed': 5051, 'score': (101, 32, 9, 8, 19, 56, 27), 'num_layers': 27, 'total_swaps': 56, 'max_layer_swaps': 4, 'swap_only_layers': 19, 'work_layers': 8, 'unitary_layers': 8, 'first_work_layer': 14, 'leading_no_work_layers': 14, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 101, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 9}]",0.0657797500025481,0.23309695802163333,,,,,,,,,,,,,
1601.9014261249686,cycle_progress,,,,,,,,,,,,403,395,798,,,,,,,,,,,,,,,,,,,512,0.0006,,97140,20,,,,,,,,,,,,,84,4,94464,1754,158,40,,,,,,,,,,,,,,,,,,,,81,,798,808,10,0,False,,,,,,,,,,,,,,,0.23309695802163333,,,,,,,,,,,,,
1602.180092207971,absorbing,,,,,,,R,0,1,9,31,403,395,798,4,0,0,0.05340758297825232,0.06208950001746416,0.11549708299571648,0.12071466696215793,94464,97088,84,84,False,False,False,False,97088,84,False,512,0.0006,,94464,21,total_elems,94464,97088,1,1,,,,0.0,,,,84,4,97088,1802,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1602.479511832993,absorbing,,,,,,,L,1,1,9,31,403,395,798,2,0,0,0.06596062501193956,0.0716782920062542,0.13763891701819375,0.13858374999836087,97088,103940,84,84,False,False,False,False,97088,84,False,512,0.0006,,94464,21,total_elems,97088,103940,1,1,,,,0.0,,,,84,4,97088,1802,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
